3, 5, 6, 6, 7, 1180872
2, 4, 7, 8, 8, 238392
2, 3, 6, 7, 10, 3024
4, 5, 8, 8, 9, 46872
2, 2, 4, 9, 9, 14364
1, 3, 3, 4, 4, 6132924
3, 3, 3, 9, 10, 504
2, 6, 9, 9, 9, 7128
5, 7, 8, 8, 8, 67608
3, 3, 5, 10, 10, 252
5, 5, 5, 6, 7, 393624
1, 3, 3, 3, 8, 106344
3, 3, 4, 5, 5, 3094812
2, 4, 8, 8, 8, 67608
4, 5, 5, 6, 10, 1512
1, 2, 6, 6, 7, 1180872
4, 5, 7, 7, 8, 319032
1, 5, 6, 6, 6, 832680
1, 5, 8, 8, 9, 46872
1, 1, 1, 1, 6, 264726
1, 4, 5, 6, 10, 3024
1, 1, 5, 5, 8, 159516
1, 2, 5, 7, 9, 93744
3, 6, 7, 8, 8, 238392
4, 4, 4, 5, 7, 393624
3, 7, 8, 9, 9, 28728
3, 4, 4, 8, 8, 119196
4, 4, 5, 6, 6, 1357020
2, 5, 8, 10, 10, 504
1, 1, 2, 9, 10, 1512
6, 7, 8, 8, 9, 46872
1, 1, 2, 7, 8, 319032
1, 2, 3, 6, 8, 638064
5, 5, 8, 9, 10, 1512
1, 2, 4, 6, 10, 3024
6, 6, 6, 9, 9, 4788
2, 4, 6, 8, 10, 3024
3, 3, 3, 3, 5, 586026
3, 5, 5, 7, 8, 319032
2, 3, 7, 10, 10, 504
1, 8, 9, 9, 10, 1512
8, 8, 9, 10, 10, 252
3, 5, 5, 5, 7, 393624
4, 6, 7, 9, 10, 3024
2, 2, 2, 4, 6, 1058904
1, 2, 2, 2, 8, 106344
6, 7, 9, 10, 10, 504
8, 10, 10, 10, 10, 9
2, 8, 8, 8, 9, 15624
1, 3, 4, 5, 10, 3024
2, 4, 8, 10, 10, 504
2, 2, 3, 6, 6, 1357020
4, 4, 4, 8, 8, 39732
3, 3, 6, 6, 9, 23436
2, 2, 5, 5, 10, 756
4, 4, 4, 6, 6, 452340
2, 3, 6, 6, 10, 1512
1, 1, 1, 5, 10, 504
5, 6, 9, 9, 10, 1512
1, 1, 6, 10, 10, 252
2, 5, 6, 7, 7, 962136
1, 1, 1, 2, 7, 393624
3, 5, 6, 6, 10, 1512
1, 5, 5, 8, 8, 119196
1, 1, 3, 3, 10, 756
1, 2, 2, 10, 10, 252
4, 6, 7, 7, 10, 1512
2, 5, 5, 5, 6, 1058904
1, 1, 2, 2, 4, 6827436
1, 1, 1, 9, 9, 4788
2, 3, 5, 5, 10, 1512
2, 2, 2, 2, 7, 98406
2, 2, 3, 8, 9, 46872
4, 5, 5, 9, 9, 14364
5, 7, 7, 9, 9, 14364
4, 5, 5, 7, 9, 46872
3, 3, 4, 6, 10, 1512
8, 9, 9, 9, 10, 504
2, 3, 4, 6, 9, 93744
2, 6, 6, 7, 10, 1512
2, 2, 2, 6, 6, 452340
2, 4, 4, 5, 5, 3094812
1, 3, 4, 5, 5, 6189624
7, 7, 7, 7, 8, 26586
1, 1, 3, 3, 3, 3496284
3, 3, 3, 4, 6, 1058904
1, 5, 5, 5, 9, 15624
1, 5, 5, 7, 7, 481068
3, 4, 5, 5, 6, 3176712
2, 2, 9, 9, 9, 3564
1, 2, 3, 7, 8, 638064
1, 2, 4, 8, 9, 93744
2, 4, 4, 8, 10, 1512
1, 2, 2, 3, 7, 1180872
1, 1, 3, 7, 10, 1512
9, 9, 9, 9, 9, 256
4, 4, 9, 10, 10, 252
5, 5, 5, 5, 10, 126
2, 2, 3, 7, 9, 46872
3, 6, 8, 10, 10, 504
3, 6, 6, 7, 7, 481068
1, 1, 6, 6, 7, 590436
1, 2, 2, 5, 8, 319032
2, 2, 6, 6, 6, 416340
4, 4, 5, 7, 10, 1512
1, 2, 5, 10, 10, 504
2, 4, 5, 9, 9, 28728
4, 6, 6, 10, 10, 252
3, 4, 4, 8, 10, 1512
1, 3, 3, 3, 3, 1698363
1, 2, 10, 10, 10, 72
1, 2, 2, 5, 7, 1180872
4, 6, 8, 8, 8, 67608
2, 3, 3, 7, 10, 1512
1, 1, 1, 7, 7, 160356
1, 5, 7, 8, 8, 238392
5, 6, 6, 8, 9, 46872
4, 8, 8, 8, 10, 504
3, 3, 3, 6, 7, 393624
3, 6, 8, 8, 9, 46872
1, 1, 3, 9, 9, 14364
1, 3, 8, 8, 8, 67608
4, 4, 7, 7, 7, 143676
1, 3, 4, 4, 6, 3176712
6, 6, 7, 7, 8, 159516
2, 4, 4, 4, 7, 393624
2, 4, 8, 8, 9, 46872
1, 4, 10, 10, 10, 72
3, 4, 5, 5, 8, 319032
2, 6, 6, 9, 9, 14364
3, 8, 8, 8, 9, 15624
5, 6, 8, 9, 9, 28728
4, 5, 8, 9, 9, 28728
1, 4, 5, 5, 9, 46872
1, 6, 6, 7, 8, 319032
4, 5, 6, 7, 8, 638064
2, 7, 8, 8, 10, 1512
1, 5, 5, 6, 9, 46872
4, 4, 8, 8, 10, 756
1, 2, 6, 8, 9, 93744
4, 5, 5, 6, 6, 1357020
3, 4, 4, 7, 8, 319032
2, 2, 2, 5, 5, 1031604
3, 7, 9, 10, 10, 504
2, 5, 6, 6, 8, 319032
1, 3, 8, 9, 9, 28728
1, 4, 5, 5, 8, 319032
3, 5, 6, 7, 9, 93744
2, 3, 3, 8, 8, 119196
5, 5, 5, 9, 9, 4788
2, 6, 6, 6, 6, 197865
2, 3, 6, 6, 7, 1180872
3, 4, 5, 10, 10, 504
1, 2, 2, 4, 8, 319032
5, 6, 8, 8, 8, 67608
1, 4, 7, 8, 10, 3024
1, 4, 4, 10, 10, 252
5, 5, 7, 7, 7, 143676
1, 2, 5, 5, 8, 319032
4, 5, 6, 6, 9, 46872
3, 4, 9, 9, 9, 7128
3, 3, 6, 8, 9, 46872
2, 4, 5, 7, 10, 3024
2, 7, 7, 8, 9, 46872
4, 5, 5, 7, 7, 481068
1, 8, 8, 9, 10, 1512
3, 3, 3, 3, 9, 3906
2, 2, 2, 2, 10, 126
1, 5, 6, 8, 10, 3024
2, 7, 7, 9, 10, 1512
2, 2, 6, 8, 10, 1512
1, 2, 8, 8, 10, 1512
4, 8, 8, 9, 10, 1512
1, 3, 5, 5, 10, 1512
4, 4, 4, 4, 9, 3906
2, 4, 9, 9, 10, 1512
6, 9, 9, 9, 9, 1467
1, 2, 4, 4, 5, 7032312
1, 1, 1, 7, 9, 15624
2, 2, 4, 6, 8, 319032
2, 3, 3, 5, 9, 46872
2, 2, 3, 6, 10, 1512
6, 6, 7, 8, 10, 1512
3, 3, 5, 7, 10, 1512
1, 5, 10, 10, 10, 72
1, 1, 4, 5, 7, 1180872
2, 2, 7, 9, 9, 14364
2, 7, 9, 10, 10, 504
2, 3, 3, 6, 6, 1357020
1, 6, 6, 6, 8, 106344
3, 5, 6, 6, 6, 832680
6, 6, 9, 10, 10, 252
3, 3, 5, 9, 10, 1512
2, 5, 7, 8, 9, 93744
1, 3, 3, 8, 10, 1512
2, 5, 8, 9, 10, 3024
2, 2, 5, 7, 7, 481068
2, 5, 5, 5, 10, 504
3, 6, 6, 7, 10, 1512
4, 5, 6, 9, 9, 28728
1, 1, 6, 6, 10, 756
5, 5, 6, 7, 8, 319032
3, 4, 4, 6, 8, 319032
3, 3, 7, 7, 8, 159516
2, 2, 6, 6, 9, 23436
2, 6, 7, 7, 10, 1512
2, 4, 4, 7, 9, 46872
1, 1, 5, 9, 10, 1512
1, 7, 8, 8, 8, 67608
2, 3, 5, 8, 8, 238392
4, 4, 4, 5, 9, 15624
3, 5, 9, 9, 10, 1512
6, 6, 8, 8, 9, 23436
4, 5, 5, 5, 5, 463419
1, 3, 6, 8, 9, 93744
1, 3, 5, 9, 10, 3024
1, 1, 3, 3, 7, 590436
1, 3, 5, 8, 9, 93744
1, 1, 7, 7, 9, 23436
1, 10, 10, 10, 10, 9
2, 2, 3, 3, 6, 1588356
3, 3, 4, 4, 7, 590436
4, 4, 5, 8, 9, 46872
1, 9, 9, 9, 9, 1467
7, 7, 7, 9, 9, 4788
2, 4, 5, 6, 10, 3024
3, 7, 8, 10, 10, 504
1, 4, 4, 7, 7, 481068
1, 2, 4, 5, 10, 3024
2, 7, 7, 7, 9, 15624
3, 3, 5, 7, 9, 46872
2, 6, 7, 9, 10, 3024
2, 2, 2, 3, 10, 504
1, 1, 4, 8, 8, 119196
2, 5, 8, 9, 9, 28728
1, 3, 5, 7, 10, 3024
4, 9, 9, 9, 10, 504
3, 4, 6, 8, 8, 238392
2, 4, 4, 4, 10, 504
1, 4, 5, 7, 9, 93744
1, 8, 9, 10, 10, 504
1, 3, 3, 7, 9, 46872
2, 4, 6, 9, 9, 28728
6, 6, 6, 10, 10, 84
1, 1, 2, 2, 10, 756
1, 5, 8, 9, 10, 3024
4, 7, 8, 8, 9, 46872
2, 2, 4, 7, 8, 319032
1, 2, 2, 6, 9, 46872
3, 6, 7, 7, 9, 46872
4, 5, 6, 7, 7, 962136
2, 9, 9, 10, 10, 252
1, 2, 4, 5, 6, 6353424
2, 4, 5, 5, 9, 46872
2, 2, 2, 5, 10, 504
3, 4, 6, 6, 7, 1180872
1, 5, 6, 6, 9, 46872
1, 3, 6, 7, 7, 962136
3, 5, 8, 9, 9, 28728
1, 1, 1, 1, 1, 890920
1, 1, 4, 9, 9, 14364
1, 4, 5, 5, 5, 1930392
1, 3, 5, 10, 10, 504
1, 1, 2, 5, 10, 1512
3, 6, 6, 6, 10, 504
2, 3, 8, 8, 9, 46872
1, 1, 6, 7, 10, 1512
5, 5, 6, 8, 8, 119196
3, 6, 6, 8, 8, 119196
3, 4, 8, 9, 10, 3024
7, 7, 9, 10, 10, 252
1, 1, 1, 5, 8, 106344
4, 4, 6, 8, 9, 46872
2, 2, 6, 9, 9, 14364
1, 2, 3, 3, 4, 13654872
6, 8, 8, 9, 9, 14364
1, 2, 2, 9, 9, 14364
4, 4, 4, 5, 10, 504
7, 7, 8, 8, 10, 756
1, 1, 4, 4, 5, 3516156
2, 4, 5, 9, 10, 3024
1, 4, 4, 4, 6, 1058904
4, 8, 9, 9, 9, 7128
5, 5, 6, 6, 7, 590436
2, 3, 3, 5, 6, 3176712
1, 1, 1, 3, 5, 2344104
2, 3, 9, 10, 10, 504
5, 7, 7, 9, 10, 1512
1, 3, 5, 5, 5, 1930392
4, 5, 5, 8, 9, 46872
2, 4, 5, 5, 6, 3176712
1, 2, 8, 8, 8, 67608
10, 10, 10, 10, 10, 1
2, 3, 6, 10, 10, 504
6, 7, 7, 7, 7, 67131
3, 4, 4, 4, 9, 15624
2, 6, 7, 8, 10, 3024
4, 6, 6, 6, 6, 197865
7, 7, 9, 9, 9, 3564
3, 3, 5, 8, 9, 46872
4, 7, 7, 8, 10, 1512
1, 5, 5, 10, 10, 252
2, 4, 4, 5, 10, 1512
1, 1, 2, 5, 5, 3094812
3, 3, 9, 9, 10, 756
1, 1, 4, 6, 9, 46872
2, 3, 4, 7, 7, 962136
2, 4, 7, 8, 10, 3024
1, 3, 3, 6, 8, 319032
1, 3, 10, 10, 10, 72
4, 4, 9, 9, 9, 3564
2, 2, 4, 8, 8, 119196
1, 1, 7, 9, 9, 14364
3, 8, 10, 10, 10, 72
2, 2, 3, 4, 6, 3176712
5, 5, 7, 8, 10, 1512
2, 5, 9, 9, 9, 7128
4, 4, 5, 10, 10, 252
1, 4, 4, 4, 9, 15624
3, 3, 3, 5, 7, 393624
2, 2, 4, 4, 7, 590436
1, 2, 4, 4, 6, 3176712
4, 4, 4, 4, 5, 586026
5, 6, 6, 7, 8, 319032
1, 1, 1, 7, 8, 106344
1, 2, 4, 4, 9, 46872
4, 5, 5, 5, 10, 504
6, 6, 6, 8, 9, 15624
3, 4, 8, 8, 10, 1512
2, 3, 4, 4, 5, 7032312
1, 1, 3, 4, 4, 6132924
5, 5, 5, 7, 8, 106344
1, 4, 7, 7, 10, 1512
1, 2, 3, 4, 4, 12265848
2, 2, 3, 3, 9, 23436
2, 2, 2, 3, 3, 3666852
7, 7, 8, 9, 10, 1512
2, 4, 5, 6, 7, 2361744
1, 4, 4, 7, 10, 1512
5, 8, 9, 9, 10, 1512
1, 3, 6, 6, 9, 46872
4, 4, 5, 5, 8, 159516
1, 3, 4, 7, 9, 93744
5, 5, 5, 5, 5, 90196
2, 3, 7, 8, 10, 3024
5, 7, 7, 8, 10, 1512
3, 3, 7, 7, 7, 143676
1, 1, 2, 4, 6, 3176712
1, 5, 5, 5, 7, 393624
4, 4, 5, 6, 9, 46872
2, 2, 5, 8, 10, 1512
1, 2, 3, 9, 9, 28728
2, 9, 10, 10, 10, 72
2, 2, 4, 9, 10, 1512
1, 6, 8, 9, 9, 28728
4, 6, 8, 10, 10, 504
3, 3, 7, 8, 9, 46872
3, 3, 3, 8, 10, 504
4, 7, 7, 9, 10, 1512
2, 2, 3, 5, 5, 3094812
1, 3, 5, 6, 6, 2714040
5, 5, 8, 8, 9, 23436
4, 6, 7, 10, 10, 504
1, 4, 6, 8, 9, 93744
2, 3, 3, 4, 4, 6132924
1, 1, 1, 4, 7, 393624
1, 3, 6, 7, 8, 638064
2, 4, 6, 8, 8, 238392
1, 2, 2, 8, 10, 1512
2, 2, 7, 7, 8, 159516
2, 2, 2, 4, 5, 2344104
2, 6, 8, 8, 9, 46872
5, 7, 7, 7, 8, 106344
1, 1, 2, 3, 5, 7032312
6, 8, 9, 9, 10, 1512
2, 5, 7, 7, 9, 46872
2, 2, 2, 3, 6, 1058904
1, 9, 9, 10, 10, 252
1, 2, 7, 7, 7, 287352
4, 4, 8, 9, 9, 14364
7, 8, 8, 8, 8, 15273
5, 5, 5, 7, 7, 160356
2, 3, 6, 7, 9, 93744
1, 1, 4, 4, 8, 159516
3, 3, 3, 4, 4, 2044308
3, 7, 7, 9, 10, 1512
5, 6, 6, 7, 9, 46872
1, 3, 3, 4, 9, 46872
3, 3, 5, 5, 6, 1588356
1, 3, 4, 6, 6, 2714040
2, 3, 3, 3, 9, 15624
5, 5, 5, 6, 8, 106344
2, 2, 3, 5, 10, 1512
1, 7, 10, 10, 10, 72
5, 5, 5, 8, 10, 504
1, 4, 6, 6, 7, 1180872
1, 6, 9, 9, 10, 1512
6, 7, 9, 9, 9, 7128
3, 4, 4, 7, 7, 481068
1, 1, 3, 5, 10, 1512
1, 4, 4, 6, 10, 1512
2, 8, 10, 10, 10, 72
1, 1, 1, 1, 5, 586026
2, 4, 4, 6, 6, 1357020
4, 5, 9, 9, 10, 1512
1, 2, 5, 7, 10, 3024
7, 7, 7, 8, 9, 15624
2, 2, 5, 6, 9, 46872
2, 5, 5, 6, 10, 1512
3, 6, 6, 6, 6, 197865
2, 3, 4, 7, 10, 3024
3, 3, 3, 4, 8, 106344
3, 5, 5, 7, 10, 1512
1, 7, 7, 7, 7, 67131
2, 2, 6, 7, 10, 1512
5, 6, 6, 6, 8, 106344
2, 2, 6, 7, 7, 481068
4, 6, 6, 8, 10, 1512
3, 4, 4, 10, 10, 252
1, 5, 7, 7, 8, 319032
1, 1, 5, 8, 10, 1512
4, 4, 6, 9, 9, 14364
2, 5, 6, 8, 8, 238392
1, 5, 5, 9, 10, 1512
3, 3, 9, 9, 9, 3564
2, 2, 4, 4, 10, 756
1, 1, 1, 3, 9, 15624
2, 3, 7, 7, 10, 1512
2, 10, 10, 10, 10, 9
3, 3, 4, 5, 9, 46872
2, 4, 8, 8, 10, 1512
3, 4, 6, 9, 9, 28728
1, 4, 6, 7, 9, 93744
1, 5, 6, 8, 8, 238392
1, 2, 2, 2, 5, 2344104
3, 3, 5, 6, 7, 1180872
4, 6, 6, 6, 10, 504
2, 7, 8, 8, 8, 67608
3, 3, 8, 8, 10, 756
1, 4, 7, 7, 7, 287352
2, 4, 4, 5, 6, 3176712
1, 3, 7, 8, 8, 238392
2, 2, 2, 9, 9, 4788
2, 2, 9, 10, 10, 252
3, 3, 4, 7, 9, 46872
1, 1, 2, 6, 7, 1180872
1, 1, 4, 5, 8, 319032
5, 6, 6, 6, 7, 393624
3, 4, 6, 7, 8, 638064
8, 9, 10, 10, 10, 72
2, 5, 6, 7, 10, 3024
3, 6, 9, 10, 10, 504
2, 3, 5, 7, 9, 93744
5, 6, 6, 9, 10, 1512
4, 5, 8, 8, 10, 1512
4, 6, 7, 7, 9, 46872
3, 6, 8, 9, 10, 3024
1, 1, 2, 2, 3, 12066516
1, 2, 4, 6, 6, 2714040
4, 5, 5, 6, 8, 319032
2, 2, 2, 2, 2, 561481
2, 2, 8, 8, 9, 23436
1, 1, 5, 7, 8, 319032
1, 2, 5, 9, 9, 28728
8, 8, 8, 8, 8, 2851
3, 5, 7, 8, 9, 93744
7, 8, 9, 10, 10, 504
3, 3, 8, 9, 10, 1512
5, 6, 8, 9, 10, 3024
1, 3, 7, 7, 7, 287352
2, 7, 7, 10, 10, 252
2, 4, 9, 10, 10, 504
3, 3, 3, 7, 8, 106344
2, 2, 2, 6, 9, 15624
2, 3, 4, 8, 8, 238392
3, 9, 9, 9, 9, 1467
2, 3, 3, 4, 5, 7032312
1, 3, 4, 8, 10, 3024
1, 3, 4, 5, 6, 6353424
1, 1, 4, 10, 10, 252
1, 2, 3, 4, 8, 638064
2, 2, 5, 5, 6, 1588356
4, 4, 4, 6, 10, 504
1, 2, 6, 9, 10, 3024
4, 5, 6, 10, 10, 504
1, 1, 8, 9, 9, 14364
1, 1, 3, 10, 10, 252
1, 2, 2, 3, 10, 1512
1, 4, 5, 8, 10, 3024
1, 1, 3, 7, 9, 46872
2, 2, 6, 10, 10, 252
5, 5, 5, 5, 9, 3906
1, 2, 5, 6, 6, 2714040
8, 8, 8, 9, 9, 4788
7, 7, 7, 10, 10, 84
1, 3, 3, 7, 7, 481068
5, 6, 7, 9, 9, 28728
3, 3, 3, 6, 9, 15624
1, 5, 6, 7, 10, 3024
4, 4, 5, 7, 9, 46872
3, 7, 9, 9, 9, 7128
4, 6, 6, 7, 10, 1512
2, 4, 6, 6, 6, 832680
1, 6, 6, 8, 8, 119196
2, 3, 3, 3, 6, 1058904
6, 7, 8, 9, 10, 3024
1, 4, 9, 10, 10, 504
3, 9, 10, 10, 10, 72
1, 3, 5, 8, 8, 238392
1, 3, 7, 7, 8, 319032
4, 4, 6, 6, 7, 590436
1, 3, 3, 3, 6, 1058904
1, 3, 5, 6, 10, 3024
6, 6, 6, 6, 8, 26586
1, 4, 4, 5, 6, 3176712
2, 3, 6, 9, 9, 28728
8, 8, 8, 10, 10, 84
3, 6, 6, 10, 10, 252
1, 1, 3, 5, 5, 3094812
3, 4, 6, 6, 8, 319032
1, 3, 3, 10, 10, 252
3, 5, 6, 7, 7, 962136
5, 6, 6, 8, 10, 1512
2, 4, 6, 7, 9, 93744
2, 2, 5, 6, 6, 1357020
6, 6, 8, 10, 10, 252
3, 6, 8, 8, 10, 1512
1, 7, 7, 7, 10, 504
2, 7, 9, 9, 10, 1512
5, 6, 7, 10, 10, 504
4, 4, 7, 7, 10, 756
1, 1, 5, 6, 8, 319032
1, 2, 7, 9, 9, 28728
4, 4, 5, 6, 8, 319032
3, 4, 5, 6, 8, 638064
1, 6, 7, 7, 7, 287352
2, 5, 7, 7, 8, 319032
5, 10, 10, 10, 10, 9
1, 2, 8, 10, 10, 504
1, 3, 3, 4, 5, 7032312
2, 3, 6, 8, 8, 238392
3, 3, 5, 5, 10, 756
4, 4, 7, 8, 8, 119196
1, 6, 6, 7, 7, 481068
2, 5, 5, 9, 9, 14364
3, 3, 5, 7, 8, 319032
1, 3, 3, 5, 7, 1180872
3, 3, 3, 9, 9, 4788
2, 3, 7, 7, 7, 287352
3, 4, 6, 9, 10, 3024
1, 2, 3, 5, 8, 638064
1, 5, 5, 6, 10, 1512
3, 3, 4, 5, 6, 3176712
1, 2, 6, 8, 10, 3024
1, 2, 4, 7, 10, 3024
4, 5, 5, 6, 9, 46872
1, 2, 6, 6, 8, 319032
4, 5, 7, 7, 9, 46872
1, 4, 4, 6, 6, 1357020
2, 2, 3, 9, 10, 1512
1, 5, 8, 8, 8, 67608
1, 3, 8, 9, 10, 3024
2, 4, 4, 6, 10, 1512
2, 2, 4, 5, 10, 1512
2, 3, 3, 5, 10, 1512
1, 1, 7, 8, 8, 119196
5, 7, 9, 9, 10, 1512
2, 2, 4, 5, 9, 46872
3, 7, 8, 9, 10, 3024
1, 3, 4, 4, 10, 1512
4, 4, 5, 6, 7, 1180872
1, 1, 6, 8, 9, 46872
2, 5, 5, 10, 10, 252
1, 2, 5, 5, 5, 1930392
6, 7, 8, 8, 10, 1512
5, 7, 8, 10, 10, 504
4, 4, 5, 9, 10, 1512
1, 2, 4, 9, 10, 3024
2, 3, 4, 5, 5, 6189624
6, 6, 6, 7, 8, 106344
1, 4, 5, 10, 10, 504
2, 2, 2, 7, 10, 504
6, 6, 6, 9, 10, 504
3, 3, 3, 3, 4, 1137906
2, 2, 6, 8, 9, 46872
1, 2, 5, 5, 6, 3176712
1, 6, 7, 7, 8, 319032
3, 5, 5, 5, 6, 1058904
4, 6, 7, 9, 9, 28728
3, 3, 4, 8, 10, 1512
6, 9, 9, 9, 10, 504
1, 2, 2, 2, 9, 15624
3, 3, 3, 7, 7, 160356
1, 3, 4, 10, 10, 504
2, 8, 8, 8, 8, 15273
2, 2, 4, 6, 7, 1180872
1, 7, 7, 8, 8, 119196
1, 3, 5, 6, 9, 93744
4, 5, 7, 8, 9, 93744
1, 1, 9, 9, 10, 756
1, 4, 9, 9, 10, 1512
2, 2, 3, 6, 7, 1180872
3, 4, 5, 7, 8, 638064
3, 3, 6, 6, 8, 159516
2, 2, 5, 5, 9, 23436
2, 6, 6, 6, 10, 504
5, 5, 6, 6, 8, 159516
1, 2, 6, 7, 7, 962136
1, 1, 4, 6, 10, 1512
3, 5, 8, 10, 10, 504
3, 5, 8, 8, 10, 1512
1, 1, 1, 2, 4, 4551624
2, 4, 6, 8, 9, 93744
3, 3, 5, 9, 9, 14364
1, 5, 5, 8, 9, 46872
1, 6, 7, 8, 9, 93744
4, 4, 6, 7, 8, 319032
6, 6, 6, 6, 10, 126
2, 5, 5, 5, 7, 393624
1, 1, 2, 2, 7, 590436
6, 6, 6, 7, 9, 15624
1, 1, 6, 6, 9, 23436
2, 2, 7, 8, 10, 1512
4, 6, 7, 8, 8, 238392
1, 4, 5, 9, 10, 3024
2, 2, 2, 2, 6, 264726
2, 2, 3, 8, 10, 1512
4, 4, 4, 9, 9, 4788
2, 8, 8, 9, 9, 14364
4, 6, 6, 7, 7, 481068
2, 4, 4, 7, 10, 1512
1, 4, 5, 6, 7, 2361744
1, 1, 6, 7, 9, 46872
2, 6, 6, 8, 10, 1512
6, 8, 9, 9, 9, 7128
2, 3, 4, 6, 6, 2714040
3, 5, 5, 6, 6, 1357020
2, 4, 7, 7, 10, 1512
1, 2, 2, 7, 7, 481068
1, 4, 7, 8, 8, 238392
1, 1, 1, 6, 7, 393624
3, 4, 4, 9, 10, 1512
3, 3, 3, 3, 3, 333166
4, 7, 9, 9, 9, 7128
4, 4, 5, 8, 10, 1512
1, 2, 3, 7, 9, 93744
1, 2, 4, 8, 10, 3024
1, 2, 2, 3, 6, 3176712
1, 2, 4, 5, 9, 93744
2, 3, 3, 6, 10, 1512
2, 6, 7, 9, 9, 28728
4, 4, 4, 10, 10, 84
2, 2, 3, 7, 8, 319032
2, 4, 4, 4, 9, 15624
3, 4, 7, 7, 7, 287352
2, 4, 4, 8, 8, 119196
1, 1, 6, 6, 6, 416340
4, 5, 5, 7, 10, 1512
1, 1, 1, 1, 8, 26586
3, 4, 8, 10, 10, 504
4, 5, 7, 9, 10, 3024
4, 8, 9, 10, 10, 504
4, 7, 8, 8, 10, 1512
1, 6, 6, 9, 9, 14364
1, 3, 4, 6, 9, 93744
8, 8, 10, 10, 10, 36
1, 2, 3, 5, 5, 6189624
3, 3, 6, 7, 8, 319032
5, 8, 8, 9, 9, 14364
2, 5, 8, 8, 8, 67608
1, 2, 3, 8, 9, 93744
5, 7, 7, 10, 10, 252
3, 5, 8, 9, 10, 3024
1, 4, 5, 5, 6, 3176712
4, 8, 8, 8, 9, 15624
4, 10, 10, 10, 10, 9
1, 6, 7, 9, 9, 28728
1, 1, 1, 8, 8, 39732
3, 4, 4, 5, 7, 1180872
1, 2, 2, 4, 6, 3176712
1, 3, 4, 4, 5, 7032312
2, 2, 4, 6, 6, 1357020
1, 2, 3, 5, 6, 6353424
2, 4, 5, 8, 9, 93744
3, 4, 5, 5, 9, 46872
2, 6, 6, 9, 10, 1512
7, 7, 8, 8, 9, 23436
3, 3, 4, 9, 9, 14364
2, 3, 5, 6, 7, 2361744
3, 6, 7, 7, 10, 1512
1, 6, 6, 8, 10, 1512
1, 3, 7, 10, 10, 504
1, 3, 9, 9, 10, 1512
4, 4, 8, 8, 9, 23436
1, 4, 8, 9, 9, 28728
2, 4, 5, 5, 5, 1930392
2, 2, 2, 5, 6, 1058904
5, 5, 6, 9, 10, 1512
1, 2, 3, 8, 10, 3024
3, 7, 9, 9, 10, 1512
4, 7, 7, 8, 9, 46872
1, 1, 2, 5, 6, 3176712
1, 1, 5, 5, 5, 965196
2, 2, 4, 7, 9, 46872
1, 2, 2, 4, 9, 46872
5, 6, 8, 8, 9, 46872
2, 5, 7, 10, 10, 504
1, 2, 5, 5, 9, 46872
4, 5, 6, 6, 10, 1512
3, 4, 9, 9, 10, 1512
3, 3, 6, 8, 8, 119196
2, 5, 9, 9, 10, 1512
2, 4, 5, 7, 9, 93744
2, 7, 7, 8, 8, 119196
1, 4, 4, 4, 10, 504
3, 3, 3, 5, 10, 504
1, 8, 8, 9, 9, 14364
3, 6, 6, 9, 10, 1512
3, 4, 4, 6, 6, 1357020
3, 3, 3, 3, 8, 26586
2, 2, 2, 2, 9, 3906
1, 1, 5, 7, 7, 481068
4, 6, 8, 9, 9, 28728
1, 3, 3, 9, 10, 1512
2, 3, 5, 5, 5, 1930392
3, 4, 5, 6, 10, 3024
1, 3, 5, 5, 9, 46872
4, 4, 4, 4, 8, 26586
3, 5, 5, 5, 10, 504
5, 5, 10, 10, 10, 36
2, 3, 4, 4, 10, 1512
1, 1, 3, 8, 8, 119196
1, 3, 7, 9, 10, 3024
1, 1, 3, 6, 10, 1512
1, 2, 2, 7, 10, 1512
3, 5, 6, 8, 9, 93744
4, 8, 8, 9, 9, 14364
3, 8, 8, 10, 10, 252
1, 4, 8, 8, 9, 46872
1, 2, 3, 4, 7, 2361744
4, 7, 7, 7, 7, 67131
2, 2, 5, 5, 8, 159516
1, 1, 5, 10, 10, 252
2, 3, 4, 10, 10, 504
3, 3, 6, 9, 9, 14364
1, 2, 8, 9, 10, 3024
1, 4, 4, 7, 9, 46872
1, 8, 8, 8, 8, 15273
1, 6, 6, 6, 9, 15624
4, 6, 9, 10, 10, 504
2, 5, 7, 8, 8, 238392
1, 5, 5, 5, 10, 504
3, 6, 6, 7, 9, 46872
2, 3, 8, 9, 10, 3024
2, 4, 6, 6, 8, 319032
3, 4, 4, 6, 9, 46872
1, 2, 3, 9, 10, 3024
1, 1, 1, 6, 9, 15624
3, 7, 7, 8, 10, 1512
2, 6, 7, 7, 9, 46872
1, 3, 8, 10, 10, 504
3, 3, 7, 8, 10, 1512
6, 8, 8, 8, 10, 504
1, 5, 5, 7, 8, 319032
2, 3, 3, 9, 9, 14364
3, 5, 9, 9, 9, 7128
6, 6, 8, 8, 8, 33804
4, 5, 5, 5, 6, 1058904
3, 3, 6, 6, 6, 416340
1, 3, 6, 8, 8, 238392
2, 2, 8, 10, 10, 252
1, 1, 1, 4, 4, 2044308
1, 1, 3, 3, 6, 1588356
4, 5, 8, 10, 10, 504
1, 1, 7, 7, 8, 159516
2, 2, 3, 3, 5, 3516156
3, 3, 4, 4, 6, 1588356
2, 3, 3, 4, 10, 1512
