1, 1, 2, 4, 6, 1620
1, 1, 2, 4, 7, 1260
1, 1, 2, 4, 8, 900
1, 1, 2, 4, 9, 540
1, 1, 2, 5, 5, 960
1, 1, 2, 5, 6, 1620
1, 1, 2, 5, 7, 1260
1, 1, 2, 5, 8, 900
1, 1, 2, 5, 9, 540
1, 1, 2, 6, 6, 780
1, 1, 2, 6, 7, 1260
1, 1, 2, 6, 8, 900
1, 1, 2, 6, 9, 540
1, 1, 2, 7, 7, 600
1, 1, 2, 7, 8, 900
1, 1, 2, 7, 9, 540
1, 1, 2, 8, 8, 420
1, 1, 2, 8, 9, 540
1, 1, 2, 9, 9, 240
1, 1, 3, 3, 3, 435
1, 1, 3, 3, 4, 1170
1, 1, 3, 3, 5, 990
1, 1, 3, 3, 6, 810
1, 1, 3, 3, 7, 630
1, 1, 3, 3, 8, 450
1, 1, 3, 3, 9, 270
1, 1, 3, 4, 4, 1140
1, 1, 3, 4, 5, 1980
1, 1, 3, 4, 6, 1620
1, 1, 3, 4, 7, 1260
1, 1, 3, 4, 8, 900
1, 1, 3, 4, 9, 540
1, 1, 3, 5, 5, 960
1, 1, 3, 5, 6, 1620
1, 1, 3, 5, 7, 1260
1, 1, 3, 5, 8, 900
1, 1, 3, 5, 9, 540
1, 1, 3, 6, 6, 780
1, 1, 3, 6, 7, 1260
1, 1, 3, 6, 8, 900
1, 1, 3, 6, 9, 540
1, 1, 3, 7, 7, 600
1, 1, 3, 7, 8, 900
1, 1, 3, 7, 9, 540
1, 1, 3, 8, 8, 420
1, 1, 3, 8, 9, 540
1, 1, 3, 9, 9, 240
1, 1, 4, 4, 4, 375
1, 1, 4, 4, 5, 990
1, 1, 4, 4, 6, 810
1, 1, 4, 4, 7, 630
1, 1, 4, 4, 8, 450
1, 1, 4, 4, 9, 270
1, 1, 4, 5, 5, 960
1, 1, 4, 5, 6, 1620
1, 1, 4, 5, 7, 1260
1, 1, 4, 5, 8, 900
1, 1, 4, 5, 9, 540
1, 1, 4, 6, 6, 780
1, 1, 4, 6, 7, 1260
1, 1, 4, 6, 8, 900
1, 1, 4, 6, 9, 540
1, 1, 4, 7, 7, 600
1, 1, 4, 7, 8, 900
1, 1, 4, 7, 9, 540
1, 1, 4, 8, 8, 420
1, 1, 4, 8, 9, 540
1, 1, 4, 9, 9, 240
1, 1, 5, 5, 5, 315
1, 1, 5, 5, 6, 810
1, 1, 5, 5, 7, 630
1, 1, 5, 5, 8, 450
1, 1, 5, 5, 9, 270
1, 1, 5, 6, 6, 780
1, 1, 5, 6, 7, 1260
1, 1, 5, 6, 8, 900
1, 1, 5, 6, 9, 540
1, 1, 5, 7, 7, 600
1, 1, 5, 7, 8, 900
1, 1, 5, 7, 9, 540
1, 1, 5, 8, 8, 420
1, 1, 5, 8, 9, 540
1, 1, 5, 9, 9, 240
1, 1, 6, 6, 6, 255
1, 1, 6, 6, 7, 630
1, 1, 6, 6, 8, 450
1, 1, 6, 6, 9, 270
1, 1, 6, 7, 7, 600
1, 1, 6, 7, 8, 900
1, 1, 6, 7, 9, 540
1, 1, 6, 8, 8, 420
1, 1, 6, 8, 9, 540
1, 1, 6, 9, 9, 240
1, 1, 7, 7, 7, 195
1, 1, 7, 7, 8, 450
1, 1, 7, 7, 9, 270
1, 1, 7, 8, 8, 420
1, 1, 7, 8, 9, 540
1, 1, 7, 9, 9, 240
1, 1, 8, 8, 8, 135
1, 1, 8, 8, 9, 270
1, 1, 8, 9, 9, 240
1, 2, 2, 2, 2, 246
1, 2, 2, 2, 3, 900
1, 2, 2, 2, 4, 780
1, 2, 2, 2, 5, 660
1, 2, 2, 2, 6, 540
1, 2, 2, 2, 7, 420
1, 2, 2, 2, 8, 300
1, 2, 2, 2, 9, 180
1, 2, 2, 3, 3, 1320
1, 2, 2, 3, 4, 2340
1, 2, 2, 3, 5, 1980
1, 2, 2, 3, 6, 1620
1, 2, 2, 3, 7, 1260
1, 2, 2, 3, 8, 900
1, 2, 2, 3, 9, 540
1, 2, 2, 4, 4, 1140
1, 2, 2, 4, 5, 1980
1, 2, 2, 4, 6, 1620
1, 2, 2, 4, 7, 1260
1, 2, 2, 4, 8, 900
1, 2, 2, 4, 9, 540
1, 2, 2, 5, 5, 960
1, 2, 2, 5, 6, 1620
1, 2, 2, 5, 7, 1260
1, 2, 2, 5, 8, 900
1, 2, 2, 5, 9, 540
1, 2, 2, 6, 6, 780
1, 2, 2, 6, 7, 1260
1, 2, 2, 6, 8, 900
1, 2, 2, 6, 9, 540
1, 2, 2, 7, 7, 600
1, 2, 2, 7, 8, 900
1, 2, 2, 7, 9, 540
1, 2, 2, 8, 8, 420
1, 2, 2, 8, 9, 540
1, 2, 2, 9, 9, 240
1, 2, 3, 3, 3, 870
1, 2, 3, 3, 4, 2340
1, 2, 3, 3, 5, 1980
1, 2, 3, 3, 6, 1620
1, 2, 3, 3, 7, 1260
1, 2, 3, 3, 8, 900
1, 2, 3, 3, 9, 540
1, 2, 3, 4, 4, 2280
1, 2, 3, 4, 5, 3960
1, 2, 3, 4, 6, 3240
1, 2, 3, 4, 7, 2520
1, 2, 3, 4, 8, 1800
1, 2, 3, 4, 9, 1080
1, 2, 3, 5, 5, 1920
1, 2, 3, 5, 6, 3240
1, 2, 3, 5, 7, 2520
1, 2, 3, 5, 8, 1800
1, 2, 3, 5, 9, 1080
1, 2, 3, 6, 6, 1560
1, 2, 3, 6, 7, 2520
1, 2, 3, 6, 8, 1800
1, 2, 3, 6, 9, 1080
1, 2, 3, 7, 7, 1200
1, 2, 3, 7, 8, 1800
1, 2, 3, 7, 9, 1080
1, 2, 3, 8, 8, 840
1, 2, 3, 8, 9, 1080
1, 2, 3, 9, 9, 480
1, 2, 4, 4, 4, 750
1, 2, 4, 4, 5, 1980
1, 2, 4, 4, 6, 1620
1, 2, 4, 4, 7, 1260
1, 2, 4, 4, 8, 900
1, 2, 4, 4, 9, 540
1, 2, 4, 5, 5, 1920
1, 2, 4, 5, 6, 3240
1, 2, 4, 5, 7, 2520
1, 2, 4, 5, 8, 1800
1, 2, 4, 5, 9, 1080
1, 2, 4, 6, 6, 1560
1, 2, 4, 6, 7, 2520
1, 2, 4, 6, 8, 1800
1, 2, 4, 6, 9, 1080
1, 2, 4, 7, 7, 1200
1, 2, 4, 7, 8, 1800
1, 2, 4, 7, 9, 1080
1, 2, 4, 8, 8, 840
1, 2, 4, 8, 9, 1080
1, 2, 4, 9, 9, 480
1, 2, 5, 5, 5, 630
1, 2, 5, 5, 6, 1620
1, 2, 5, 5, 7, 1260
1, 2, 5, 5, 8, 900
1, 2, 5, 5, 9, 540
1, 2, 5, 6, 6, 1560
1, 2, 5, 6, 7, 2520
1, 2, 5, 6, 8, 1800
1, 2, 5, 6, 9, 1080
1, 2, 5, 7, 7, 1200
1, 2, 5, 7, 8, 1800
1, 2, 5, 7, 9, 1080
1, 2, 5, 8, 8, 840
1, 2, 5, 8, 9, 1080
1, 2, 5, 9, 9, 480
1, 2, 6, 6, 6, 510
1, 2, 6, 6, 7, 1260
1, 2, 6, 6, 8, 900
1, 2, 6, 6, 9, 540
1, 2, 6, 7, 7, 1200
1, 2, 6, 7, 8, 1800
1, 2, 6, 7, 9, 1080
1, 2, 6, 8, 8, 840
1, 2, 6, 8, 9, 1080
1, 2, 6, 9, 9, 480
1, 2, 7, 7, 7, 390
1, 2, 7, 7, 8, 900
1, 2, 7, 7, 9, 540
1, 2, 7, 8, 8, 840
1, 2, 7, 8, 9, 1080
1, 2, 7, 9, 9, 480
1, 2, 8, 8, 8, 270
1, 2, 8, 8, 9, 540
1, 2, 8, 9, 9, 480
1, 3, 3, 3, 3, 216
1, 3, 3, 3, 4, 780
1, 3, 3, 3, 5, 660
1, 3, 3, 3, 6, 540
1, 3, 3, 3, 7, 420
1, 3, 3, 3, 8, 300
1, 3, 3, 3, 9, 180
1, 3, 3, 4, 4, 1140
1, 3, 3, 4, 5, 1980
1, 3, 3, 4, 6, 1620
1, 3, 3, 4, 7, 1260
1, 3, 3, 4, 8, 900
1, 3, 3, 4, 9, 540
1, 3, 3, 5, 5, 960
1, 3, 3, 5, 6, 1620
1, 3, 3, 5, 7, 1260
1, 3, 3, 5, 8, 900
1, 3, 3, 5, 9, 540
1, 3, 3, 6, 6, 780
1, 3, 3, 6, 7, 1260
1, 3, 3, 6, 8, 900
1, 3, 3, 6, 9, 540
1, 3, 3, 7, 7, 600
1, 3, 3, 7, 8, 900
1, 3, 3, 7, 9, 540
1, 3, 3, 8, 8, 420
1, 3, 3, 8, 9, 540
1, 3, 3, 9, 9, 240
1, 3, 4, 4, 4, 750
1, 3, 4, 4, 5, 1980
1, 3, 4, 4, 6, 1620
1, 3, 4, 4, 7, 1260
1, 3, 4, 4, 8, 900
1, 3, 4, 4, 9, 540
1, 3, 4, 5, 5, 1920
1, 3, 4, 5, 6, 3240
1, 3, 4, 5, 7, 2520
1, 3, 4, 5, 8, 1800
1, 3, 4, 5, 9, 1080
1, 3, 4, 6, 6, 1560
1, 3, 4, 6, 7, 2520
1, 3, 4, 6, 8, 1800
1, 3, 4, 6, 9, 1080
1, 3, 4, 7, 7, 1200
1, 3, 4, 7, 8, 1800
1, 3, 4, 7, 9, 1080
1, 3, 4, 8, 8, 840
1, 3, 4, 8, 9, 1080
1, 3, 4, 9, 9, 480
1, 3, 5, 5, 5, 630
1, 3, 5, 5, 6, 1620
1, 3, 5, 5, 7, 1260
1, 3, 5, 5, 8, 900
1, 3, 5, 5, 9, 540
1, 3, 5, 6, 6, 1560
1, 3, 5, 6, 7, 2520
1, 3, 5, 6, 8, 1800
1, 3, 5, 6, 9, 1080
1, 3, 5, 7, 7, 1200
1, 3, 5, 7, 8, 1800
1, 3, 5, 7, 9, 1080
1, 3, 5, 8, 8, 840
1, 3, 5, 8, 9, 1080
1, 3, 5, 9, 9, 480
1, 3, 6, 6, 6, 510
1, 3, 6, 6, 7, 1260
1, 3, 6, 6, 8, 900
1, 3, 6, 6, 9, 540
1, 3, 6, 7, 7, 1200
1, 3, 6, 7, 8, 1800
1, 3, 6, 7, 9, 1080
1, 3, 6, 8, 8, 840
1, 3, 6, 8, 9, 1080
1, 3, 6, 9, 9, 480
1, 3, 7, 7, 7, 390
1, 3, 7, 7, 8, 900
1, 3, 7, 7, 9, 540
1, 3, 7, 8, 8, 840
1, 3, 7, 8, 9, 1080
1, 3, 7, 9, 9, 480
1, 3, 8, 8, 8, 270
1, 3, 8, 8, 9, 540
1, 3, 8, 9, 9, 480
1, 4, 4, 4, 4, 186
1, 4, 4, 4, 5, 660
1, 4, 4, 4, 6, 540
1, 4, 4, 4, 7, 420
1, 4, 4, 4, 8, 300
1, 4, 4, 4, 9, 180
1, 4, 4, 5, 5, 960
1, 4, 4, 5, 6, 1620
1, 4, 4, 5, 7, 1260
1, 4, 4, 5, 8, 900
1, 4, 4, 5, 9, 540
1, 4, 4, 6, 6, 780
1, 4, 4, 6, 7, 1260
1, 4, 4, 6, 8, 900
1, 4, 4, 6, 9, 540
1, 4, 4, 7, 7, 600
1, 4, 4, 7, 8, 900
1, 4, 4, 7, 9, 540
1, 4, 4, 8, 8, 420
1, 4, 4, 8, 9, 540
1, 4, 4, 9, 9, 240
1, 4, 5, 5, 5, 630
1, 4, 5, 5, 6, 1620
1, 4, 5, 5, 7, 1260
1, 4, 5, 5, 8, 900
1, 4, 5, 5, 9, 540
1, 4, 5, 6, 6, 1560
1, 4, 5, 6, 7, 2520
1, 4, 5, 6, 8, 1800
1, 4, 5, 6, 9, 1080
1, 4, 5, 7, 7, 1200
1, 4, 5, 7, 8, 1800
1, 4, 5, 7, 9, 1080
1, 4, 5, 8, 8, 840
1, 4, 5, 8, 9, 1080
1, 4, 5, 9, 9, 480
1, 4, 6, 6, 6, 510
1, 4, 6, 6, 7, 1260
1, 4, 6, 6, 8, 900
1, 4, 6, 6, 9, 540
1, 4, 6, 7, 7, 1200
1, 4, 6, 7, 8, 1800
1, 4, 6, 7, 9, 1080
1, 4, 6, 8, 8, 840
1, 4, 6, 8, 9, 1080
1, 4, 6, 9, 9, 480
1, 4, 7, 7, 7, 390
1, 4, 7, 7, 8, 900
1, 4, 7, 7, 9, 540
1, 4, 7, 8, 8, 840
1, 4, 7, 8, 9, 1080
1, 4, 7, 9, 9, 480
1, 4, 8, 8, 8, 270
1, 4, 8, 8, 9, 540
1, 4, 8, 9, 9, 480
1, 5, 5, 5, 5, 156
1, 5, 5, 5, 6, 540
1, 5, 5, 5, 7, 420
1, 5, 5, 5, 8, 300
1, 5, 5, 5, 9, 180
1, 5, 5, 6, 6, 780
1, 5, 5, 6, 7, 1260
1, 5, 5, 6, 8, 900
1, 5, 5, 6, 9, 540
1, 5, 5, 7, 7, 600
1, 5, 5, 7, 8, 900
1, 5, 5, 7, 9, 540
1, 5, 5, 8, 8, 420
1, 5, 5, 8, 9, 540
1, 5, 5, 9, 9, 240
1, 5, 6, 6, 6, 510
1, 5, 6, 6, 7, 1260
1, 5, 6, 6, 8, 900
1, 5, 6, 6, 9, 540
1, 5, 6, 7, 7, 1200
1, 5, 6, 7, 8, 1800
1, 5, 6, 7, 9, 1080
1, 5, 6, 8, 8, 840
1, 5, 6, 8, 9, 1080
1, 5, 6, 9, 9, 480
1, 5, 7, 7, 7, 390
1, 5, 7, 7, 8, 900
1, 5, 7, 7, 9, 540
1, 5, 7, 8, 8, 840
1, 5, 7, 8, 9, 1080
1, 5, 7, 9, 9, 480
1, 5, 8, 8, 8, 270
1, 5, 8, 8, 9, 540
1, 5, 8, 9, 9, 480
1, 6, 6, 6, 6, 126
1, 6, 6, 6, 7, 420
1, 6, 6, 6, 8, 300
1, 6, 6, 6, 9, 180
1, 6, 6, 7, 7, 600
1, 6, 6, 7, 8, 900
1, 6, 6, 7, 9, 540
1, 6, 6, 8, 8, 420
1, 6, 6, 8, 9, 540
1, 6, 6, 9, 9, 240
1, 6, 7, 7, 7, 390
1, 6, 7, 7, 8, 900
1, 6, 7, 7, 9, 540
1, 6, 7, 8, 8, 840
1, 6, 7, 8, 9, 1080
1, 6, 7, 9, 9, 480
1, 6, 8, 8, 8, 270
1, 6, 8, 8, 9, 540
1, 6, 8, 9, 9, 480
1, 7, 7, 7, 7, 96
1, 7, 7, 7, 8, 300
1, 7, 7, 7, 9, 180
1, 7, 7, 8, 8, 420
1, 7, 7, 8, 9, 540
1, 7, 7, 9, 9, 240
1, 7, 8, 8, 8, 270
1, 7, 8, 8, 9, 540
1, 7, 8, 9, 9, 480
1, 8, 8, 8, 8, 66
1, 8, 8, 8, 9, 180
1, 8, 8, 9, 9, 240
2, 2, 2, 2, 2, 49
2, 2, 2, 2, 3, 225
2, 2, 2, 2, 4, 195
2, 2, 2, 2, 5, 165
2, 2, 2, 2, 6, 135
2, 2, 2, 2, 7, 105
2, 2, 2, 2, 8, 75
2, 2, 2, 2, 9, 45
2, 2, 2, 3, 3, 440
2, 2, 2, 3, 4, 780
2, 2, 2, 3, 5, 660
2, 2, 2, 3, 6, 540
2, 2, 2, 3, 7, 420
2, 2, 2, 3, 8, 300
2, 2, 2, 3, 9, 180
2, 2, 2, 4, 4, 380
2, 2, 2, 4, 5, 660
2, 2, 2, 4, 6, 540
2, 2, 2, 4, 7, 420
2, 2, 2, 4, 8, 300
2, 2, 2, 4, 9, 180
2, 2, 2, 5, 5, 320
2, 2, 2, 5, 6, 540
2, 2, 2, 5, 7, 420
2, 2, 2, 5, 8, 300
2, 2, 2, 5, 9, 180
2, 2, 2, 6, 6, 260
2, 2, 2, 6, 7, 420
2, 2, 2, 6, 8, 300
2, 2, 2, 6, 9, 180
2, 2, 2, 7, 7, 200
2, 2, 2, 7, 8, 300
2, 2, 2, 7, 9, 180
2, 2, 2, 8, 8, 140
2, 2, 2, 8, 9, 180
2, 2, 2, 9, 9, 80
2, 2, 3, 3, 3, 435
2, 2, 3, 3, 4, 1170
2, 2, 3, 3, 5, 990
2, 2, 3, 3, 6, 810
2, 2, 3, 3, 7, 630
2, 2, 3, 3, 8, 450
2, 2, 3, 3, 9, 270
2, 2, 3, 4, 4, 1140
2, 2, 3, 4, 5, 1980
2, 2, 3, 4, 6, 1620
2, 2, 3, 4, 7, 1260
2, 2, 3, 4, 8, 900
2, 2, 3, 4, 9, 540
2, 2, 3, 5, 5, 960
2, 2, 3, 5, 6, 1620
2, 2, 3, 5, 7, 1260
2, 2, 3, 5, 8, 900
2, 2, 3, 5, 9, 540
2, 2, 3, 6, 6, 780
2, 2, 3, 6, 7, 1260
2, 2, 3, 6, 8, 900
2, 2, 3, 6, 9, 540
2, 2, 3, 7, 7, 600
2, 2, 3, 7, 8, 900
2, 2, 3, 7, 9, 540
2, 2, 3, 8, 8, 420
2, 2, 3, 8, 9, 540
2, 2, 3, 9, 9, 240
2, 2, 4, 4, 4, 375
2, 2, 4, 4, 5, 990
2, 2, 4, 4, 6, 810
2, 2, 4, 4, 7, 630
2, 2, 4, 4, 8, 450
2, 2, 4, 4, 9, 270
2, 2, 4, 5, 5, 960
2, 2, 4, 5, 6, 1620
2, 2, 4, 5, 7, 1260
2, 2, 4, 5, 8, 900
2, 2, 4, 5, 9, 540
2, 2, 4, 6, 6, 780
2, 2, 4, 6, 7, 1260
2, 2, 4, 6, 8, 900
2, 2, 4, 6, 9, 540
2, 2, 4, 7, 7, 600
2, 2, 4, 7, 8, 900
2, 2, 4, 7, 9, 540
2, 2, 4, 8, 8, 420
2, 2, 4, 8, 9, 540
2, 2, 4, 9, 9, 240
2, 2, 5, 5, 5, 315
2, 2, 5, 5, 6, 810
2, 2, 5, 5, 7, 630
2, 2, 5, 5, 8, 450
2, 2, 5, 5, 9, 270
2, 2, 5, 6, 6, 780
2, 2, 5, 6, 7, 1260
2, 2, 5, 6, 8, 900
2, 2, 5, 6, 9, 540
2, 2, 5, 7, 7, 600
2, 2, 5, 7, 8, 900
2, 2, 5, 7, 9, 540
2, 2, 5, 8, 8, 420
2, 2, 5, 8, 9, 540
2, 2, 5, 9, 9, 240
2, 2, 6, 6, 6, 255
2, 2, 6, 6, 7, 630
2, 2, 6, 6, 8, 450
2, 2, 6, 6, 9, 270
2, 2, 6, 7, 7, 600
2, 2, 6, 7, 8, 900
2, 2, 6, 7, 9, 540
2, 2, 6, 8, 8, 420
2, 2, 6, 8, 9, 540
2, 2, 6, 9, 9, 240
2, 2, 7, 7, 7, 195
2, 2, 7, 7, 8, 450
2, 2, 7, 7, 9, 270
2, 2, 7, 8, 8, 420
2, 2, 7, 8, 9, 540
2, 2, 7, 9, 9, 240
2, 2, 8, 8, 8, 135
2, 2, 8, 8, 9, 270
2, 2, 8, 9, 9, 240
2, 3, 3, 3, 3, 216
2, 3, 3, 3, 4, 780
2, 3, 3, 3, 5, 660
2, 3, 3, 3, 6, 540
2, 3, 3, 3, 7, 420
2, 3, 3, 3, 8, 300
2, 3, 3, 3, 9, 180
2, 3, 3, 4, 4, 1140
2, 3, 3, 4, 5, 1980
2, 3, 3, 4, 6, 1620
2, 3, 3, 4, 7, 1260
2, 3, 3, 4, 8, 900
2, 3, 3, 4, 9, 540
2, 3, 3, 5, 5, 960
2, 3, 3, 5, 6, 1620
2, 3, 3, 5, 7, 1260
2, 3, 3, 5, 8, 900
2, 3, 3, 5, 9, 540
2, 3, 3, 6, 6, 780
2, 3, 3, 6, 7, 1260
2, 3, 3, 6, 8, 900
2, 3, 3, 6, 9, 540
2, 3, 3, 7, 7, 600
2, 3, 3, 7, 8, 900
2, 3, 3, 7, 9, 540
2, 3, 3, 8, 8, 420
2, 3, 3, 8, 9, 540
2, 3, 3, 9, 9, 240
2, 3, 4, 4, 4, 750
2, 3, 4, 4, 5, 1980
2, 3, 4, 4, 6, 1620
2, 3, 4, 4, 7, 1260
2, 3, 4, 4, 8, 900
2, 3, 4, 4, 9, 540
2, 3, 4, 5, 5, 1920
2, 3, 4, 5, 6, 3240
2, 3, 4, 5, 7, 2520
2, 3, 4, 5, 8, 1800
2, 3, 4, 5, 9, 1080
2, 3, 4, 6, 6, 1560
2, 3, 4, 6, 7, 2520
2, 3, 4, 6, 8, 1800
2, 3, 4, 6, 9, 1080
2, 3, 4, 7, 7, 1200
2, 3, 4, 7, 8, 1800
2, 3, 4, 7, 9, 1080
2, 3, 4, 8, 8, 840
2, 3, 4, 8, 9, 1080
2, 3, 4, 9, 9, 480
2, 3, 5, 5, 5, 630
2, 3, 5, 5, 6, 1620
2, 3, 5, 5, 7, 1260
2, 3, 5, 5, 8, 900
2, 3, 5, 5, 9, 540
2, 3, 5, 6, 6, 1560
2, 3, 5, 6, 7, 2520
2, 3, 5, 6, 8, 1800
2, 3, 5, 6, 9, 1080
2, 3, 5, 7, 7, 1200
2, 3, 5, 7, 8, 1800
2, 3, 5, 7, 9, 1080
2, 3, 5, 8, 8, 840
2, 3, 5, 8, 9, 1080
2, 3, 5, 9, 9, 480
2, 3, 6, 6, 6, 510
2, 3, 6, 6, 7, 1260
2, 3, 6, 6, 8, 900
2, 3, 6, 6, 9, 540
2, 3, 6, 7, 7, 1200
2, 3, 6, 7, 8, 1800
2, 3, 6, 7, 9, 1080
2, 3, 6, 8, 8, 840
2, 3, 6, 8, 9, 1080
2, 3, 6, 9, 9, 480
2, 3, 7, 7, 7, 390
2, 3, 7, 7, 8, 900
2, 3, 7, 7, 9, 540
2, 3, 7, 8, 8, 840
2, 3, 7, 8, 9, 1080
2, 3, 7, 9, 9, 480
2, 3, 8, 8, 8, 270
2, 3, 8, 8, 9, 540
2, 3, 8, 9, 9, 480
2, 4, 4, 4, 4, 186
2, 4, 4, 4, 5, 660
2, 4, 4, 4, 6, 540
2, 4, 4, 4, 7, 420
2, 4, 4, 4, 8, 300
2, 4, 4, 4, 9, 180
2, 4, 4, 5, 5, 960
2, 4, 4, 5, 6, 1620
2, 4, 4, 5, 7, 1260
2, 4, 4, 5, 8, 900
2, 4, 4, 5, 9, 540
2, 4, 4, 6, 6, 780
2, 4, 4, 6, 7, 1260
2, 4, 4, 6, 8, 900
2, 4, 4, 6, 9, 540
2, 4, 4, 7, 7, 600
2, 4, 4, 7, 8, 900
2, 4, 4, 7, 9, 540
2, 4, 4, 8, 8, 420
2, 4, 4, 8, 9, 540
2, 4, 4, 9, 9, 240
2, 4, 5, 5, 5, 630
2, 4, 5, 5, 6, 1620
2, 4, 5, 5, 7, 1260
2, 4, 5, 5, 8, 900
2, 4, 5, 5, 9, 540
2, 4, 5, 6, 6, 1560
2, 4, 5, 6, 7, 2520
2, 4, 5, 6, 8, 1800
2, 4, 5, 6, 9, 1080
2, 4, 5, 7, 7, 1200
2, 4, 5, 7, 8, 1800
2, 4, 5, 7, 9, 1080
2, 4, 5, 8, 8, 840
2, 4, 5, 8, 9, 1080
2, 4, 5, 9, 9, 480
2, 4, 6, 6, 6, 510
2, 4, 6, 6, 7, 1260
2, 4, 6, 6, 8, 900
2, 4, 6, 6, 9, 540
2, 4, 6, 7, 7, 1200
2, 4, 6, 7, 8, 1800
2, 4, 6, 7, 9, 1080
2, 4, 6, 8, 8, 840
2, 4, 6, 8, 9, 1080
2, 4, 6, 9, 9, 480
2, 4, 7, 7, 7, 390
2, 4, 7, 7, 8, 900
2, 4, 7, 7, 9, 540
2, 4, 7, 8, 8, 840
2, 4, 7, 8, 9, 1080
2, 4, 7, 9, 9, 480
2, 4, 8, 8, 8, 270
2, 4, 8, 8, 9, 540
2, 4, 8, 9, 9, 480
2, 5, 5, 5, 5, 156
2, 5, 5, 5, 6, 540
2, 5, 5, 5, 7, 420
2, 5, 5, 5, 8, 300
2, 5, 5, 5, 9, 180
2, 5, 5, 6, 6, 780
2, 5, 5, 6, 7, 1260
2, 5, 5, 6, 8, 900
2, 5, 5, 6, 9, 540
2, 5, 5, 7, 7, 600
2, 5, 5, 7, 8, 900
2, 5, 5, 7, 9, 540
2, 5, 5, 8, 8, 420
2, 5, 5, 8, 9, 540
2, 5, 5, 9, 9, 240
2, 5, 6, 6, 6, 510
2, 5, 6, 6, 7, 1260
2, 5, 6, 6, 8, 900
2, 5, 6, 6, 9, 540
2, 5, 6, 7, 7, 1200
2, 5, 6, 7, 8, 1800
2, 5, 6, 7, 9, 1080
2, 5, 6, 8, 8, 840
2, 5, 6, 8, 9, 1080
2, 5, 6, 9, 9, 480
2, 5, 7, 7, 7, 390
2, 5, 7, 7, 8, 900
2, 5, 7, 7, 9, 540
2, 5, 7, 8, 8, 840
2, 5, 7, 8, 9, 1080
2, 5, 7, 9, 9, 480
2, 5, 8, 8, 8, 270
2, 5, 8, 8, 9, 540
2, 5, 8, 9, 9, 480
2, 6, 6, 6, 6, 126
2, 6, 6, 6, 7, 420
2, 6, 6, 6, 8, 300
2, 6, 6, 6, 9, 180
2, 6, 6, 7, 7, 600
2, 6, 6, 7, 8, 900
2, 6, 6, 7, 9, 540
2, 6, 6, 8, 8, 420
2, 6, 6, 8, 9, 540
2, 6, 6, 9, 9, 240
2, 6, 7, 7, 7, 390
2, 6, 7, 7, 8, 900
2, 6, 7, 7, 9, 540
2, 6, 7, 8, 8, 840
2, 6, 7, 8, 9, 1080
2, 6, 7, 9, 9, 480
2, 6, 8, 8, 8, 270
2, 6, 8, 8, 9, 540
2, 6, 8, 9, 9, 480
2, 7, 7, 7, 7, 96
2, 7, 7, 7, 8, 300
2, 7, 7, 7, 9, 180
2, 7, 7, 8, 8, 420
2, 7, 7, 8, 9, 540
2, 7, 7, 9, 9, 240
2, 7, 8, 8, 8, 270
2, 7, 8, 8, 9, 540
2, 7, 8, 9, 9, 480
2, 8, 8, 8, 8, 66
2, 8, 8, 8, 9, 180
2, 8, 8, 9, 9, 240
3, 3, 3, 3, 3, 43
3, 3, 3, 3, 4, 195
3, 3, 3, 3, 5, 165
3, 3, 3, 3, 6, 135
3, 3, 3, 3, 7, 105
3, 3, 3, 3, 8, 75
3, 3, 3, 3, 9, 45
3, 3, 3, 4, 4, 380
3, 3, 3, 4, 5, 660
3, 3, 3, 4, 6, 540
3, 3, 3, 4, 7, 420
3, 3, 3, 4, 8, 300
3, 3, 3, 4, 9, 180
3, 3, 3, 5, 5, 320
3, 3, 3, 5, 6, 540
3, 3, 3, 5, 7, 420
3, 3, 3, 5, 8, 300
3, 3, 3, 5, 9, 180
3, 3, 3, 6, 6, 260
3, 3, 3, 6, 7, 420
3, 3, 3, 6, 8, 300
3, 3, 3, 6, 9, 180
3, 3, 3, 7, 7, 200
3, 3, 3, 7, 8, 300
3, 3, 3, 7, 9, 180
3, 3, 3, 8, 8, 140
3, 3, 3, 8, 9, 180
3, 3, 3, 9, 9, 80
3, 3, 4, 4, 4, 375
3, 3, 4, 4, 5, 990
3, 3, 4, 4, 6, 810
3, 3, 4, 4, 7, 630
3, 3, 4, 4, 8, 450
3, 3, 4, 4, 9, 270
3, 3, 4, 5, 5, 960
3, 3, 4, 5, 6, 1620
3, 3, 4, 5, 7, 1260
3, 3, 4, 5, 8, 900
3, 3, 4, 5, 9, 540
3, 3, 4, 6, 6, 780
3, 3, 4, 6, 7, 1260
3, 3, 4, 6, 8, 900
3, 3, 4, 6, 9, 540
3, 3, 4, 7, 7, 600
3, 3, 4, 7, 8, 900
3, 3, 4, 7, 9, 540
3, 3, 4, 8, 8, 420
3, 3, 4, 8, 9, 540
3, 3, 4, 9, 9, 240
3, 3, 5, 5, 5, 315
3, 3, 5, 5, 6, 810
3, 3, 5, 5, 7, 630
3, 3, 5, 5, 8, 450
3, 3, 5, 5, 9, 270
3, 3, 5, 6, 6, 780
3, 3, 5, 6, 7, 1260
3, 3, 5, 6, 8, 900
3, 3, 5, 6, 9, 540
3, 3, 5, 7, 7, 600
3, 3, 5, 7, 8, 900
3, 3, 5, 7, 9, 540
3, 3, 5, 8, 8, 420
3, 3, 5, 8, 9, 540
