1, 3, 7, 7, 9, 420
1, 3, 7, 8, 9, 840
1, 3, 7, 9, 9, 420
1, 3, 7, 9, 10, 840
1, 3, 8, 8, 9, 420
1, 3, 8, 9, 9, 420
1, 3, 8, 9, 10, 840
1, 3, 9, 9, 9, 140
1, 3, 9, 9, 10, 420
1, 4, 4, 5, 9, 420
1, 4, 4, 6, 9, 420
1, 4, 4, 7, 9, 420
1, 4, 4, 8, 9, 420
1, 4, 4, 9, 9, 210
1, 4, 5, 5, 9, 420
1, 4, 5, 6, 9, 840
1, 4, 5, 7, 9, 840
1, 4, 5, 8, 9, 840
1, 4, 5, 9, 9, 420
1, 4, 5, 9, 10, 840
1, 4, 6, 6, 9, 420
1, 4, 6, 7, 9, 840
1, 4, 6, 8, 9, 840
1, 4, 6, 9, 9, 420
1, 4, 6, 9, 10, 840
1, 4, 7, 7, 9, 420
1, 4, 7, 8, 9, 840
1, 4, 7, 9, 9, 420
1, 4, 7, 9, 10, 840
1, 4, 8, 8, 9, 420
1, 4, 8, 9, 9, 420
1, 4, 8, 9, 10, 840
1, 4, 9, 9, 9, 140
1, 4, 9, 9, 10, 420
1, 5, 5, 5, 9, 140
1, 5, 5, 6, 9, 420
1, 5, 5, 7, 9, 420
1, 5, 5, 8, 9, 420
1, 5, 5, 9, 9, 210
1, 5, 5, 9, 10, 420
1, 5, 6, 6, 9, 420
1, 5, 6, 7, 9, 840
1, 5, 6, 8, 9, 840
1, 5, 6, 9, 9, 420
1, 5, 6, 9, 10, 840
1, 5, 7, 7, 9, 420
1, 5, 7, 8, 9, 840
1, 5, 7, 9, 9, 420
1, 5, 7, 9, 10, 840
1, 5, 8, 8, 9, 420
1, 5, 8, 9, 9, 420
1, 5, 8, 9, 10, 840
1, 5, 9, 9, 9, 140
1, 5, 9, 9, 10, 420
1, 5, 9, 10, 10, 420
1, 6, 6, 6, 9, 140
1, 6, 6, 7, 9, 420
1, 6, 6, 8, 9, 420
1, 6, 6, 9, 9, 210
1, 6, 6, 9, 10, 420
1, 6, 7, 7, 9, 420
1, 6, 7, 8, 9, 840
1, 6, 7, 9, 9, 420
1, 6, 7, 9, 10, 840
1, 6, 8, 8, 9, 420
1, 6, 8, 9, 9, 420
1, 6, 8, 9, 10, 840
1, 6, 9, 9, 9, 140
1, 6, 9, 9, 10, 420
1, 6, 9, 10, 10, 420
1, 7, 7, 7, 9, 140
1, 7, 7, 8, 9, 420
1, 7, 7, 9, 9, 210
1, 7, 7, 9, 10, 420
1, 7, 8, 8, 9, 420
1, 7, 8, 9, 9, 420
1, 7, 8, 9, 10, 840
1, 7, 9, 9, 9, 140
1, 7, 9, 9, 10, 420
1, 7, 9, 10, 10, 420
1, 8, 8, 8, 9, 140
1, 8, 8, 9, 9, 210
1, 8, 8, 9, 10, 420
1, 8, 9, 9, 9, 140
1, 8, 9, 9, 10, 420
1, 8, 9, 10, 10, 420
1, 9, 9, 9, 9, 35
1, 9, 9, 9, 10, 140
1, 9, 9, 10, 10, 210
2, 2, 2, 5, 9, 672
2, 2, 2, 6, 9, 672
2, 2, 2, 7, 9, 672
2, 2, 2, 8, 9, 672
2, 2, 2, 9, 9, 336
2, 2, 3, 5, 9, 2310
2, 2, 3, 6, 9, 2310
2, 2, 3, 7, 9, 2310
2, 2, 3, 8, 9, 2310
2, 2, 3, 9, 9, 1155
2, 2, 4, 5, 9, 2310
2, 2, 4, 6, 9, 2310
2, 2, 4, 7, 9, 2310
2, 2, 4, 8, 9, 2310
2, 2, 4, 9, 9, 1155
2, 2, 5, 5, 9, 1155
2, 2, 5, 6, 9, 2310
2, 2, 5, 7, 9, 2310
2, 2, 5, 8, 9, 2310
2, 2, 5, 9, 9, 1155
2, 2, 5, 9, 10, 2310
2, 2, 6, 6, 9, 1155
2, 2, 6, 7, 9, 2310
2, 2, 6, 8, 9, 2310
2, 2, 6, 9, 9, 1155
2, 2, 6, 9, 10, 2310
2, 2, 7, 7, 9, 1155
2, 2, 7, 8, 9, 2310
2, 2, 7, 9, 9, 1155
2, 2, 7, 9, 10, 2310
2, 2, 8, 8, 9, 1155
2, 2, 8, 9, 9, 1155
2, 2, 8, 9, 10, 2310
2, 2, 9, 9, 9, 385
2, 2, 9, 9, 10, 1155
2, 3, 3, 5, 9, 2940
2, 3, 3, 6, 9, 2940
2, 3, 3, 7, 9, 2940
2, 3, 3, 8, 9, 2940
2, 3, 3, 9, 9, 1470
2, 3, 4, 5, 9, 5880
2, 3, 4, 6, 9, 5880
2, 3, 4, 7, 9, 5880
2, 3, 4, 8, 9, 5880
2, 3, 4, 9, 9, 2940
2, 3, 5, 5, 9, 2940
2, 3, 5, 6, 9, 5880
2, 3, 5, 7, 9, 5880
2, 3, 5, 8, 9, 5880
2, 3, 5, 9, 9, 2940
2, 3, 5, 9, 10, 5880
2, 3, 6, 6, 9, 2940
2, 3, 6, 7, 9, 5880
2, 3, 6, 8, 9, 5880
2, 3, 6, 9, 9, 2940
2, 3, 6, 9, 10, 5880
2, 3, 7, 7, 9, 2940
2, 3, 7, 8, 9, 5880
2, 3, 7, 9, 9, 2940
2, 3, 7, 9, 10, 5880
2, 3, 8, 8, 9, 2940
2, 3, 8, 9, 9, 2940
2, 3, 8, 9, 10, 5880
2, 3, 9, 9, 9, 980
2, 3, 9, 9, 10, 2940
2, 4, 4, 5, 9, 2940
2, 4, 4, 6, 9, 2940
2, 4, 4, 7, 9, 2940
2, 4, 4, 8, 9, 2940
2, 4, 4, 9, 9, 1470
2, 4, 5, 5, 9, 2940
2, 4, 5, 6, 9, 5880
2, 4, 5, 7, 9, 5880
2, 4, 5, 8, 9, 5880
2, 4, 5, 9, 9, 2940
2, 4, 5, 9, 10, 5880
2, 4, 6, 6, 9, 2940
2, 4, 6, 7, 9, 5880
2, 4, 6, 8, 9, 5880
2, 4, 6, 9, 9, 2940
2, 4, 6, 9, 10, 5880
2, 4, 7, 7, 9, 2940
2, 4, 7, 8, 9, 5880
2, 4, 7, 9, 9, 2940
2, 4, 7, 9, 10, 5880
2, 4, 8, 8, 9, 2940
2, 4, 8, 9, 9, 2940
2, 4, 8, 9, 10, 5880
2, 4, 9, 9, 9, 980
2, 4, 9, 9, 10, 2940
2, 5, 5, 5, 9, 980
2, 5, 5, 6, 9, 2940
2, 5, 5, 7, 9, 2940
2, 5, 5, 8, 9, 2940
2, 5, 5, 9, 9, 1470
2, 5, 5, 9, 10, 2940
2, 5, 6, 6, 9, 2940
2, 5, 6, 7, 9, 5880
2, 5, 6, 8, 9, 5880
2, 5, 6, 9, 9, 2940
2, 5, 6, 9, 10, 5880
2, 5, 7, 7, 9, 2940
2, 5, 7, 8, 9, 5880
2, 5, 7, 9, 9, 2940
2, 5, 7, 9, 10, 5880
2, 5, 8, 8, 9, 2940
2, 5, 8, 9, 9, 2940
2, 5, 8, 9, 10, 5880
2, 5, 9, 9, 9, 980
2, 5, 9, 9, 10, 2940
2, 5, 9, 10, 10, 2940
2, 6, 6, 6, 9, 980
2, 6, 6, 7, 9, 2940
2, 6, 6, 8, 9, 2940
2, 6, 6, 9, 9, 1470
2, 6, 6, 9, 10, 2940
2, 6, 7, 7, 9, 2940
2, 6, 7, 8, 9, 5880
2, 6, 7, 9, 9, 2940
2, 6, 7, 9, 10, 5880
2, 6, 8, 8, 9, 2940
2, 6, 8, 9, 9, 2940
2, 6, 8, 9, 10, 5880
2, 6, 9, 9, 9, 980
2, 6, 9, 9, 10, 2940
2, 6, 9, 10, 10, 2940
2, 7, 7, 7, 9, 980
2, 7, 7, 8, 9, 2940
2, 7, 7, 9, 9, 1470
2, 7, 7, 9, 10, 2940
2, 7, 8, 8, 9, 2940
2, 7, 8, 9, 9, 2940
2, 7, 8, 9, 10, 5880
2, 7, 9, 9, 9, 980
2, 7, 9, 9, 10, 2940
2, 7, 9, 10, 10, 2940
2, 8, 8, 8, 9, 980
2, 8, 8, 9, 9, 1470
2, 8, 8, 9, 10, 2940
2, 8, 9, 9, 9, 980
2, 8, 9, 9, 10, 2940
2, 8, 9, 10, 10, 2940
2, 9, 9, 9, 9, 245
2, 9, 9, 9, 10, 980
2, 9, 9, 10, 10, 1470
3, 3, 3, 5, 9, 2142
3, 3, 3, 6, 9, 2142
3, 3, 3, 7, 9, 2142
3, 3, 3, 8, 9, 2142
3, 3, 3, 9, 9, 1071
3, 3, 4, 5, 9, 6930
3, 3, 4, 6, 9, 6930
3, 3, 4, 7, 9, 6930
3, 3, 4, 8, 9, 6930
3, 3, 4, 9, 9, 3465
3, 3, 5, 5, 9, 3465
3, 3, 5, 6, 9, 6930
3, 3, 5, 7, 9, 6930
3, 3, 5, 8, 9, 6930
3, 3, 5, 9, 9, 3465
3, 3, 5, 9, 10, 6930
3, 3, 6, 6, 9, 3465
3, 3, 6, 7, 9, 6930
3, 3, 6, 8, 9, 6930
3, 3, 6, 9, 9, 3465
3, 3, 6, 9, 10, 6930
3, 3, 7, 7, 9, 3465
3, 3, 7, 8, 9, 6930
3, 3, 7, 9, 9, 3465
3, 3, 7, 9, 10, 6930
3, 3, 8, 8, 9, 3465
3, 3, 8, 9, 9, 3465
3, 3, 8, 9, 10, 6930
3, 3, 9, 9, 9, 1155
3, 3, 9, 9, 10, 3465
3, 4, 4, 5, 9, 7980
3, 4, 4, 6, 9, 7980
3, 4, 4, 7, 9, 7980
3, 4, 4, 8, 9, 7980
3, 4, 4, 9, 9, 3990
3, 4, 5, 5, 9, 7980
3, 4, 5, 6, 9, 15960
3, 4, 5, 7, 9, 15960
3, 4, 5, 8, 9, 15960
3, 4, 5, 9, 9, 7980
3, 4, 5, 9, 10, 15960
3, 4, 6, 6, 9, 7980
3, 4, 6, 7, 9, 15960
3, 4, 6, 8, 9, 15960
3, 4, 6, 9, 9, 7980
3, 4, 6, 9, 10, 15960
3, 4, 7, 7, 9, 7980
3, 4, 7, 8, 9, 15960
3, 4, 7, 9, 9, 7980
3, 4, 7, 9, 10, 15960
3, 4, 8, 8, 9, 7980
3, 4, 8, 9, 9, 7980
3, 4, 8, 9, 10, 15960
3, 4, 9, 9, 9, 2660
3, 4, 9, 9, 10, 7980
3, 5, 5, 5, 9, 2660
3, 5, 5, 6, 9, 7980
3, 5, 5, 7, 9, 7980
3, 5, 5, 8, 9, 7980
3, 5, 5, 9, 9, 3990
3, 5, 5, 9, 10, 7980
3, 5, 6, 6, 9, 7980
3, 5, 6, 7, 9, 15960
3, 5, 6, 8, 9, 15960
3, 5, 6, 9, 9, 7980
3, 5, 6, 9, 10, 15960
3, 5, 7, 7, 9, 7980
3, 5, 7, 8, 9, 15960
3, 5, 7, 9, 9, 7980
3, 5, 7, 9, 10, 15960
3, 5, 8, 8, 9, 7980
3, 5, 8, 9, 9, 7980
3, 5, 8, 9, 10, 15960
3, 5, 9, 9, 9, 2660
3, 5, 9, 9, 10, 7980
3, 5, 9, 10, 10, 7980
3, 6, 6, 6, 9, 2660
3, 6, 6, 7, 9, 7980
3, 6, 6, 8, 9, 7980
3, 6, 6, 9, 9, 3990
3, 6, 6, 9, 10, 7980
3, 6, 7, 7, 9, 7980
3, 6, 7, 8, 9, 15960
3, 6, 7, 9, 9, 7980
3, 6, 7, 9, 10, 15960
3, 6, 8, 8, 9, 7980
3, 6, 8, 9, 9, 7980
3, 6, 8, 9, 10, 15960
3, 6, 9, 9, 9, 2660
3, 6, 9, 9, 10, 7980
3, 6, 9, 10, 10, 7980
3, 7, 7, 7, 9, 2660
3, 7, 7, 8, 9, 7980
3, 7, 7, 9, 9, 3990
3, 7, 7, 9, 10, 7980
3, 7, 8, 8, 9, 7980
3, 7, 8, 9, 9, 7980
3, 7, 8, 9, 10, 15960
3, 7, 9, 9, 9, 2660
3, 7, 9, 9, 10, 7980
3, 7, 9, 10, 10, 7980
3, 8, 8, 8, 9, 2660
3, 8, 8, 9, 9, 3990
3, 8, 8, 9, 10, 7980
3, 8, 9, 9, 9, 2660
3, 8, 9, 9, 10, 7980
3, 8, 9, 10, 10, 7980
3, 9, 9, 9, 9, 665
3, 9, 9, 9, 10, 2660
3, 9, 9, 10, 10, 3990
4, 4, 4, 5, 9, 4452
4, 4, 4, 6, 9, 4452
4, 4, 4, 7, 9, 4452
4, 4, 4, 8, 9, 4452
4, 4, 4, 9, 9, 2226
4, 4, 5, 5, 9, 7035
4, 4, 5, 6, 9, 14070
4, 4, 5, 7, 9, 14070
4, 4, 5, 8, 9, 14070
4, 4, 5, 9, 9, 7035
4, 4, 5, 9, 10, 14070
4, 4, 6, 6, 9, 7035
4, 4, 6, 7, 9, 14070
4, 4, 6, 8, 9, 14070
4, 4, 6, 9, 9, 7035
4, 4, 6, 9, 10, 14070
4, 4, 7, 7, 9, 7035
4, 4, 7, 8, 9, 14070
4, 4, 7, 9, 9, 7035
4, 4, 7, 9, 10, 14070
4, 4, 8, 8, 9, 7035
4, 4, 8, 9, 9, 7035
4, 4, 8, 9, 10, 14070
4, 4, 9, 9, 9, 2345
4, 4, 9, 9, 10, 7035
4, 5, 5, 5, 9, 5180
4, 5, 5, 6, 9, 15540
4, 5, 5, 7, 9, 15540
4, 5, 5, 8, 9, 15540
4, 5, 5, 9, 9, 7770
4, 5, 5, 9, 10, 15540
4, 5, 6, 6, 9, 15540
4, 5, 6, 7, 9, 31080
4, 5, 6, 8, 9, 31080
4, 5, 6, 9, 9, 15540
4, 5, 6, 9, 10, 31080
4, 5, 7, 7, 9, 15540
4, 5, 7, 8, 9, 31080
4, 5, 7, 9, 9, 15540
4, 5, 7, 9, 10, 31080
4, 5, 8, 8, 9, 15540
4, 5, 8, 9, 9, 15540
4, 5, 8, 9, 10, 31080
4, 5, 9, 9, 9, 5180
4, 5, 9, 9, 10, 15540
4, 5, 9, 10, 10, 15540
4, 6, 6, 6, 9, 5180
4, 6, 6, 7, 9, 15540
4, 6, 6, 8, 9, 15540
4, 6, 6, 9, 9, 7770
4, 6, 6, 9, 10, 15540
4, 6, 7, 7, 9, 15540
4, 6, 7, 8, 9, 31080
4, 6, 7, 9, 9, 15540
4, 6, 7, 9, 10, 31080
4, 6, 8, 8, 9, 15540
4, 6, 8, 9, 9, 15540
4, 6, 8, 9, 10, 31080
4, 6, 9, 9, 9, 5180
4, 6, 9, 9, 10, 15540
4, 6, 9, 10, 10, 15540
4, 7, 7, 7, 9, 5180
4, 7, 7, 8, 9, 15540
4, 7, 7, 9, 9, 7770
4, 7, 7, 9, 10, 15540
4, 7, 8, 8, 9, 15540
4, 7, 8, 9, 9, 15540
4, 7, 8, 9, 10, 31080
4, 7, 9, 9, 9, 5180
4, 7, 9, 9, 10, 15540
4, 7, 9, 10, 10, 15540
4, 8, 8, 8, 9, 5180
4, 8, 8, 9, 9, 7770
4, 8, 8, 9, 10, 15540
4, 8, 9, 9, 9, 5180
4, 8, 9, 9, 10, 15540
4, 8, 9, 10, 10, 15540
4, 9, 9, 9, 9, 1295
4, 9, 9, 9, 10, 5180
4, 9, 9, 10, 10, 7770
5, 5, 5, 5, 9, 1855
5, 5, 5, 6, 9, 7602
5, 5, 5, 7, 9, 7602
5, 5, 5, 8, 9, 7602
5, 5, 5, 9, 9, 3801
5, 5, 5, 9, 10, 7602
5, 5, 6, 6, 9, 11865
5, 5, 6, 7, 9, 23730
5, 5, 6, 8, 9, 23730
5, 5, 6, 9, 9, 11865
5, 5, 6, 9, 10, 23730
5, 5, 7, 7, 9, 11865
5, 5, 7, 8, 9, 23730
5, 5, 7, 9, 9, 11865
5, 5, 7, 9, 10, 23730
5, 5, 8, 8, 9, 11865
5, 5, 8, 9, 9, 11865
5, 5, 8, 9, 10, 23730
5, 5, 9, 9, 9, 3955
5, 5, 9, 9, 10, 11865
5, 5, 9, 10, 10, 11865
5, 6, 6, 6, 9, 8540
5, 6, 6, 7, 9, 25620
5, 6, 6, 8, 9, 25620
5, 6, 6, 9, 9, 12810
5, 6, 6, 9, 10, 25620
5, 6, 7, 7, 9, 25620
5, 6, 7, 8, 9, 51240
5, 6, 7, 9, 9, 25620
5, 6, 7, 9, 10, 51240
5, 6, 8, 8, 9, 25620
5, 6, 8, 9, 9, 25620
5, 6, 8, 9, 10, 51240
5, 6, 9, 9, 9, 8540
5, 6, 9, 9, 10, 25620
5, 6, 9, 10, 10, 25620
5, 7, 7, 7, 9, 8540
5, 7, 7, 8, 9, 25620
5, 7, 7, 9, 9, 12810
5, 7, 7, 9, 10, 25620
5, 7, 8, 8, 9, 25620
5, 7, 8, 9, 9, 25620
5, 7, 8, 9, 10, 51240
5, 7, 9, 9, 9, 8540
5, 7, 9, 9, 10, 25620
5, 7, 9, 10, 10, 25620
5, 8, 8, 8, 9, 8540
5, 8, 8, 9, 9, 12810
5, 8, 8, 9, 10, 25620
5, 8, 9, 9, 9, 8540
5, 8, 9, 9, 10, 25620
5, 8, 9, 10, 10, 25620
5, 9, 9, 9, 9, 2135
5, 9, 9, 9, 10, 8540
5, 9, 9, 10, 10, 12810
5, 9, 10, 10, 10, 8540
6, 6, 6, 6, 9, 2842
6, 6, 6, 7, 9, 11592
6, 6, 6, 8, 9, 11592
6, 6, 6, 9, 9, 5796
6, 6, 6, 9, 10, 11592
6, 6, 7, 7, 9, 17955
6, 6, 7, 8, 9, 35910
6, 6, 7, 9, 9, 17955
6, 6, 7, 9, 10, 35910
6, 6, 8, 8, 9, 17955
6, 6, 8, 9, 9, 17955
6, 6, 8, 9, 10, 35910
6, 6, 9, 9, 9, 5985
6, 6, 9, 9, 10, 17955
6, 6, 9, 10, 10, 17955
6, 7, 7, 7, 9, 12740
6, 7, 7, 8, 9, 38220
6, 7, 7, 9, 9, 19110
6, 7, 7, 9, 10, 38220
6, 7, 8, 8, 9, 38220
6, 7, 8, 9, 9, 38220
6, 7, 8, 9, 10, 76440
6, 7, 9, 9, 9, 12740
6, 7, 9, 9, 10, 38220
6, 7, 9, 10, 10, 38220
6, 8, 8, 8, 9, 12740
6, 8, 8, 9, 9, 19110
6, 8, 8, 9, 10, 38220
6, 8, 9, 9, 9, 12740
6, 8, 9, 9, 10, 38220
6, 8, 9, 10, 10, 38220
6, 9, 9, 9, 9, 3185
6, 9, 9, 9, 10, 12740
6, 9, 9, 10, 10, 19110
6, 9, 10, 10, 10, 12740
7, 7, 7, 7, 9, 4039
7, 7, 7, 8, 9, 16422
7, 7, 7, 9, 9, 8211
7, 7, 7, 9, 10, 16422
7, 7, 8, 8, 9, 25305
7, 7, 8, 9, 9, 25305
7, 7, 8, 9, 10, 50610
7, 7, 9, 9, 9, 8435
7, 7, 9, 9, 10, 25305
7, 7, 9, 10, 10, 25305
7, 8, 8, 8, 9, 17780
7, 8, 8, 9, 9, 26670
7, 8, 8, 9, 10, 53340
7, 8, 9, 9, 9, 17780
7, 8, 9, 9, 10, 53340
7, 8, 9, 10, 10, 53340
7, 9, 9, 9, 9, 4445
7, 9, 9, 9, 10, 17780
7, 9, 9, 10, 10, 26670
7, 9, 10, 10, 10, 17780
8, 8, 8, 8, 9, 5446
8, 8, 8, 9, 9, 11046
8, 8, 8, 9, 10, 22092
8, 8, 9, 9, 9, 11305
8, 8, 9, 9, 10, 33915
8, 8, 9, 10, 10, 33915
8, 9, 9, 9, 9, 5915
8, 9, 9, 9, 10, 23660
8, 9, 9, 10, 10, 35490
8, 9, 10, 10, 10, 23660
9, 9, 9, 9, 9, 1401
9, 9, 9, 9, 10, 7063
9, 9, 9, 10, 10, 14301
9, 9, 10, 10, 10, 14595
9, 10, 10, 10, 10, 7595
10, 10, 10, 10, 10, 1765
1, 1, 1, 1, 10, 7
1, 1, 1, 2, 10, 42
1, 1, 1, 3, 10, 42
1, 1, 1, 4, 10, 42
1, 1, 1, 5, 10, 42
1, 1, 1, 6, 10, 42
1, 1, 1, 7, 10, 42
1, 1, 1, 8, 10, 42
1, 1, 1, 9, 10, 42
1, 1, 1, 10, 10, 21
1, 1, 2, 2, 10, 105
1, 1, 2, 3, 10, 210
1, 1, 2, 4, 10, 210
1, 1, 2, 5, 10, 210
1, 1, 2, 6, 10, 210
1, 1, 2, 7, 10, 210
1, 1, 2, 8, 10, 210
1, 1, 2, 9, 10, 210
1, 1, 2, 10, 10, 105
1, 1, 3, 3, 10, 105
1, 1, 3, 4, 10, 210
1, 1, 3, 5, 10, 210
1, 1, 3, 6, 10, 210
1, 1, 3, 7, 10, 210
1, 1, 3, 8, 10, 210
1, 1, 3, 9, 10, 210
1, 1, 3, 10, 10, 105
1, 1, 4, 4, 10, 105
1, 1, 4, 5, 10, 210
1, 1, 4, 6, 10, 210
1, 1, 4, 7, 10, 210
1, 1, 4, 8, 10, 210
1, 1, 4, 9, 10, 210
1, 1, 4, 10, 10, 105
1, 1, 5, 5, 10, 105
1, 1, 5, 6, 10, 210
1, 1, 5, 7, 10, 210
1, 1, 5, 8, 10, 210
1, 1, 5, 10, 10, 105
1, 1, 6, 6, 10, 105
1, 1, 6, 7, 10, 210
1, 1, 6, 8, 10, 210
1, 1, 6, 10, 10, 105
1, 1, 7, 7, 10, 105
1, 1, 7, 8, 10, 210
1, 1, 7, 10, 10, 105
1, 1, 8, 8, 10, 105
1, 1, 8, 10, 10, 105
1, 1, 9, 10, 10, 105
1, 1, 10, 10, 10, 35
1, 2, 2, 2, 10, 140
1, 2, 2, 3, 10, 420
1, 2, 2, 4, 10, 420
1, 2, 2, 5, 10, 420
1, 2, 2, 6, 10, 420
1, 2, 2, 7, 10, 420
1, 2, 2, 8, 10, 420
1, 2, 2, 9, 10, 420
1, 2, 2, 10, 10, 210
1, 2, 3, 3, 10, 420
1, 2, 3, 4, 10, 840
1, 2, 3, 5, 10, 840
1, 2, 3, 6, 10, 840
1, 2, 3, 7, 10, 840
1, 2, 3, 8, 10, 840
1, 2, 3, 9, 10, 840
1, 2, 3, 10, 10, 420
1, 2, 4, 4, 10, 420
1, 2, 4, 5, 10, 840
1, 2, 4, 6, 10, 840
1, 2, 4, 7, 10, 840
1, 2, 4, 8, 10, 840
1, 2, 4, 9, 10, 840
1, 2, 4, 10, 10, 420
1, 2, 5, 5, 10, 420
1, 2, 5, 6, 10, 840
1, 2, 5, 7, 10, 840
1, 2, 5, 8, 10, 840
1, 2, 5, 10, 10, 420
1, 2, 6, 6, 10, 420
1, 2, 6, 7, 10, 840
1, 2, 6, 8, 10, 840
1, 2, 6, 10, 10, 420
1, 2, 7, 7, 10, 420
1, 2, 7, 8, 10, 840
1, 2, 7, 10, 10, 420
1, 2, 8, 8, 10, 420
1, 2, 8, 10, 10, 420
1, 2, 9, 10, 10, 420
1, 2, 10, 10, 10, 140
1, 3, 3, 3, 10, 140
1, 3, 3, 4, 10, 420
1, 3, 3, 5, 10, 420
1, 3, 3, 6, 10, 420
1, 3, 3, 7, 10, 420
1, 3, 3, 8, 10, 420
1, 3, 3, 9, 10, 420
1, 3, 3, 10, 10, 210
1, 3, 4, 4, 10, 420
1, 3, 4, 5, 10, 840
1, 3, 4, 6, 10, 840
1, 3, 4, 7, 10, 840
1, 3, 4, 8, 10, 840
1, 3, 4, 9, 10, 840
1, 3, 4, 10, 10, 420
1, 3, 5, 5, 10, 420
1, 3, 5, 6, 10, 840
1, 3, 5, 7, 10, 840
1, 3, 5, 8, 10, 840
1, 3, 5, 10, 10, 420
1, 3, 6, 6, 10, 420
1, 3, 6, 7, 10, 840
1, 3, 6, 8, 10, 840
1, 3, 6, 10, 10, 420
1, 3, 7, 7, 10, 420
1, 3, 7, 8, 10, 840
1, 3, 7, 10, 10, 420
1, 3, 8, 8, 10, 420
1, 3, 8, 10, 10, 420
1, 3, 9, 10, 10, 420
1, 3, 10, 10, 10, 140
1, 4, 4, 4, 10, 140
1, 4, 4, 5, 10, 420
1, 4, 4, 6, 10, 420
1, 4, 4, 7, 10, 420
1, 4, 4, 8, 10, 420
1, 4, 4, 9, 10, 420
1, 4, 4, 10, 10, 210
1, 4, 5, 5, 10, 420
1, 4, 5, 6, 10, 840
1, 4, 5, 7, 10, 840
1, 4, 5, 8, 10, 840
1, 4, 5, 10, 10, 420
1, 4, 6, 6, 10, 420
1, 4, 6, 7, 10, 840
1, 4, 6, 8, 10, 840
1, 4, 6, 10, 10, 420
1, 4, 7, 7, 10, 420
1, 4, 7, 8, 10, 840
1, 4, 7, 10, 10, 420
1, 4, 8, 8, 10, 420
1, 4, 8, 10, 10, 420
1, 4, 9, 10, 10, 420
1, 4, 10, 10, 10, 140
1, 5, 5, 5, 10, 140
1, 5, 5, 6, 10, 420
1, 5, 5, 7, 10, 420
1, 5, 5, 8, 10, 420
1, 5, 5, 10, 10, 210
1, 5, 6, 6, 10, 420
