1, 3, 6, 8, 8, 2520
2, 2, 8, 10, 10, 43200
1, 1, 1, 4, 4, 45
2, 2, 3, 4, 7, 86400
1, 1, 3, 3, 6, 360
4, 5, 8, 10, 10, 8484840
1, 1, 7, 7, 8, 360
2, 2, 3, 3, 5, 43200
3, 3, 4, 4, 6, 579960
3, 4, 8, 8, 9, 1675800
2, 3, 4, 4, 9, 158760
1, 1, 2, 3, 10, 720
1, 2, 2, 6, 7, 2520
6, 8, 9, 9, 9, 26066040
1, 4, 7, 9, 9, 2520
2, 7, 7, 7, 10, 52920
3, 3, 5, 7, 8, 1159920
1, 6, 10, 10, 10, 840
1, 6, 8, 8, 10, 2520
3, 5, 5, 8, 8, 837900
3, 4, 6, 8, 9, 3351600
3, 4, 5, 6, 7, 3351600
1, 1, 2, 4, 10, 720
1, 4, 5, 7, 10, 5040
4, 4, 8, 9, 10, 6547680
1, 2, 2, 5, 5, 1260
2, 3, 3, 10, 10, 79380
6, 9, 9, 10, 10, 39099060
1, 1, 6, 7, 8, 720
3, 3, 5, 5, 5, 193320
4, 5, 5, 8, 9, 8484840
1, 2, 2, 6, 10, 2520
3, 5, 7, 7, 9, 1675800
1, 5, 5, 8, 10, 2520
2, 2, 3, 5, 9, 86400
4, 7, 7, 7, 9, 2828280
5, 6, 7, 7, 8, 29053080
2, 5, 6, 6, 6, 52920
2, 4, 8, 8, 9, 158760
2, 4, 5, 5, 8, 158760
1, 5, 6, 6, 8, 2520
5, 9, 9, 10, 10, 14526540
1, 1, 4, 9, 10, 720
1, 1, 2, 10, 10, 360
7, 7, 7, 8, 10, 48539610
3, 3, 8, 8, 9, 579960
2, 5, 5, 6, 9, 158760
4, 4, 4, 5, 6, 1896030
4, 5, 6, 8, 8, 8484840
1, 4, 5, 8, 8, 2520
3, 5, 5, 7, 9, 1675800
3, 6, 6, 8, 9, 1675800
2, 2, 6, 7, 8, 86400
4, 4, 6, 8, 8, 3273840
2, 2, 6, 9, 10, 86400
1, 2, 3, 3, 5, 2520
6, 8, 8, 9, 10, 78198120
1, 7, 8, 9, 9, 2520
2, 2, 3, 4, 8, 86400
3, 4, 5, 5, 5, 558600
1, 3, 5, 7, 8, 5040
3, 5, 6, 8, 8, 1675800
2, 3, 8, 8, 10, 158760
1, 3, 4, 8, 8, 2520
2, 3, 3, 5, 7, 158760
1, 3, 3, 6, 6, 1260
1, 1, 1, 3, 4, 90
1, 7, 7, 10, 10, 1260
1, 1, 9, 10, 10, 360
2, 4, 6, 8, 10, 317520
5, 5, 9, 10, 10, 11904840
1, 4, 5, 7, 7, 2520
5, 6, 7, 7, 7, 9684360
2, 2, 2, 6, 9, 19710
9, 9, 10, 10, 10, 102097080
2, 5, 5, 7, 8, 158760
1, 2, 8, 8, 9, 2520
4, 5, 9, 9, 10, 8484840
3, 4, 4, 4, 10, 558600
4, 6, 6, 6, 9, 2828280
3, 3, 5, 8, 10, 1159920
4, 7, 8, 10, 10, 8484840
4, 7, 7, 7, 8, 2828280
1, 1, 4, 6, 8, 720
4, 9, 9, 9, 9, 707070
1, 3, 3, 6, 9, 2520
3, 5, 6, 9, 9, 1675800
6, 6, 6, 7, 7, 10192095
1, 3, 6, 6, 7, 2520
2, 8, 8, 9, 10, 158760
1, 6, 6, 6, 6, 210
5, 5, 7, 7, 10, 11904840
2, 3, 5, 7, 10, 317520
3, 4, 4, 4, 5, 558600
3, 5, 6, 7, 8, 3351600
1, 1, 7, 9, 10, 720
3, 3, 3, 5, 6, 314010
2, 2, 4, 4, 6, 43200
1, 2, 7, 8, 10, 5040
3, 4, 4, 8, 9, 1675800
3, 4, 6, 10, 10, 1675800
4, 4, 4, 4, 4, 81922
1, 1, 2, 6, 9, 720
2, 2, 5, 9, 10, 86400
2, 5, 5, 7, 7, 79380
1, 2, 4, 4, 10, 2520
1, 3, 3, 5, 10, 2520
3, 6, 7, 8, 9, 3351600
2, 3, 3, 4, 8, 158760
2, 5, 5, 8, 10, 158760
2, 3, 5, 5, 7, 158760
1, 5, 5, 6, 9, 2520
4, 5, 6, 6, 6, 2828280
3, 3, 4, 7, 7, 579960
4, 4, 4, 6, 9, 1896030
1, 3, 4, 6, 10, 5040
2, 3, 4, 4, 6, 158760
1, 5, 7, 7, 7, 840
1, 2, 2, 3, 9, 2520
3, 9, 9, 9, 10, 558600
4, 6, 9, 9, 10, 8484840
4, 4, 5, 5, 7, 3273840
3, 5, 6, 6, 9, 1675800
1, 2, 6, 9, 10, 5040
1, 7, 9, 9, 10, 2520
2, 4, 6, 6, 7, 158760
8, 8, 8, 9, 10, 101690910
1, 1, 2, 4, 5, 720
2, 2, 5, 7, 10, 86400
3, 4, 7, 7, 8, 1675800
3, 3, 4, 10, 10, 579960
2, 2, 2, 7, 7, 9855
5, 5, 6, 6, 8, 11904840
5, 6, 7, 9, 10, 58106160
1, 2, 2, 5, 6, 2520
5, 5, 6, 10, 10, 11904840
7, 10, 10, 10, 10, 14908530
3, 4, 7, 9, 9, 1675800
6, 7, 8, 9, 9, 78198120
2, 7, 10, 10, 10, 52920
1, 4, 4, 4, 7, 840
4, 4, 6, 6, 10, 3273840
1, 1, 4, 7, 8, 720
1, 3, 5, 6, 7, 5040
4, 4, 4, 7, 8, 1896030
5, 5, 8, 8, 8, 3968280
1, 1, 1, 10, 10, 45
1, 1, 1, 4, 8, 90
1, 3, 6, 7, 9, 5040
1, 5, 5, 5, 10, 840
3, 4, 5, 9, 10, 3351600
2, 8, 8, 10, 10, 79380
2, 2, 2, 6, 7, 19710
2, 6, 8, 8, 8, 52920
5, 7, 7, 7, 7, 2421090
1, 1, 2, 3, 6, 720
2, 2, 3, 10, 10, 43200
3, 4, 7, 8, 10, 3351600
3, 3, 4, 7, 8, 1159920
2, 3, 4, 9, 10, 317520
1, 8, 10, 10, 10, 840
2, 5, 6, 6, 8, 158760
5, 5, 8, 8, 9, 11904840
1, 2, 5, 6, 10, 5040
1, 2, 7, 7, 8, 2520
2, 2, 2, 8, 10, 19710
7, 8, 8, 8, 9, 59634120
2, 3, 6, 7, 8, 317520
5, 6, 6, 7, 8, 29053080
1, 3, 3, 4, 10, 2520
3, 3, 5, 5, 9, 579960
1, 2, 2, 6, 6, 1260
2, 5, 5, 9, 10, 158760
5, 7, 8, 8, 10, 29053080
2, 3, 3, 3, 10, 52920
5, 5, 5, 6, 9, 7139610
1, 4, 6, 8, 10, 5040
5, 5, 7, 9, 10, 23809680
6, 8, 8, 10, 10, 39099060
2, 4, 10, 10, 10, 52920
6, 6, 10, 10, 10, 11092320
2, 6, 8, 9, 9, 158760
6, 7, 9, 9, 10, 78198120
2, 2, 3, 9, 9, 43200
4, 4, 4, 8, 10, 1896030
1, 2, 5, 8, 10, 5040
6, 6, 6, 7, 10, 20384190
1, 1, 1, 1, 4, 10
3, 7, 7, 7, 10, 558600
6, 7, 7, 8, 10, 78198120
4, 4, 6, 9, 9, 3273840
2, 2, 5, 6, 10, 86400
1, 1, 2, 7, 7, 360
3, 6, 6, 6, 7, 558600
2, 3, 4, 7, 9, 317520
3, 3, 3, 4, 9, 314010
1, 2, 3, 10, 10, 2520
5, 6, 6, 6, 9, 9684360
1, 1, 1, 5, 7, 90
6, 6, 7, 7, 7, 11092320
4, 6, 6, 8, 9, 8484840
3, 4, 9, 10, 10, 1675800
4, 8, 8, 10, 10, 4242420
1, 3, 4, 4, 4, 840
1, 2, 4, 9, 9, 2520
1, 1, 8, 8, 10, 360
4, 4, 10, 10, 10, 1091280
6, 10, 10, 10, 10, 6516510
1, 1, 3, 4, 8, 720
1, 9, 10, 10, 10, 840
4, 5, 8, 9, 10, 16969680
5, 6, 7, 8, 10, 58106160
1, 5, 5, 6, 6, 1260
3, 3, 4, 5, 10, 1159920
7, 9, 10, 10, 10, 59634120
1, 4, 6, 7, 8, 5040
3, 3, 4, 8, 9, 1159920
4, 10, 10, 10, 10, 707070
1, 2, 2, 2, 6, 840
6, 6, 6, 6, 9, 4839460
3, 4, 4, 4, 6, 558600
1, 1, 5, 5, 7, 360
1, 1, 9, 9, 9, 120
1, 8, 8, 10, 10, 1260
2, 4, 4, 5, 7, 158760
1, 3, 7, 8, 9, 5040
1, 5, 5, 7, 9, 2520
1, 1, 3, 4, 9, 720
3, 3, 5, 6, 8, 1159920
2, 3, 6, 6, 8, 158760
1, 4, 7, 10, 10, 2520
2, 3, 4, 6, 10, 317520
1, 2, 6, 7, 10, 5040
2, 5, 5, 8, 8, 79380
2, 5, 6, 7, 9, 317520
5, 7, 8, 9, 9, 29053080
1, 5, 7, 9, 10, 5040
5, 6, 6, 9, 9, 14526540
4, 5, 5, 8, 10, 8484840
1, 2, 3, 6, 7, 5040
3, 6, 9, 9, 9, 558600
4, 6, 7, 7, 8, 8484840
3, 6, 8, 9, 9, 1675800
1, 1, 2, 2, 2, 120
1, 2, 4, 6, 7, 5040
3, 4, 5, 8, 10, 3351600
3, 10, 10, 10, 10, 139650
5, 5, 7, 7, 7, 3968280
2, 2, 8, 8, 8, 14400
4, 4, 4, 9, 10, 1896030
1, 2, 5, 9, 10, 5040
5, 9, 9, 9, 10, 9684360
2, 3, 3, 3, 6, 52920
3, 5, 7, 8, 10, 3351600
2, 2, 3, 7, 7, 43200
2, 6, 6, 8, 9, 158760
1, 3, 9, 10, 10, 2520
2, 2, 2, 6, 8, 19710
2, 4, 7, 7, 9, 158760
2, 3, 4, 8, 9, 317520
3, 3, 4, 6, 6, 579960
1, 3, 4, 5, 7, 5040
3, 4, 8, 9, 9, 1675800
1, 6, 6, 8, 9, 2520
3, 4, 4, 9, 9, 837900
2, 2, 5, 5, 5, 14400
4, 7, 9, 9, 10, 8484840
1, 2, 6, 9, 9, 2520
3, 4, 9, 9, 9, 558600
2, 4, 4, 8, 8, 79380
1, 1, 8, 9, 10, 720
1, 2, 3, 7, 7, 2520
1, 2, 2, 3, 5, 2520
2, 3, 3, 6, 9, 158760
1, 1, 3, 7, 8, 720
1, 1, 1, 2, 8, 90
1, 7, 7, 9, 10, 2520
1, 1, 5, 6, 6, 360
5, 5, 5, 5, 8, 1672690
4, 4, 7, 9, 10, 6547680
2, 3, 3, 3, 5, 52920
2, 4, 5, 7, 10, 317520
4, 5, 5, 7, 7, 4242420
1, 4, 6, 6, 8, 2520
2, 4, 6, 10, 10, 158760
1, 2, 2, 5, 10, 2520
5, 6, 6, 7, 7, 14526540
1, 4, 4, 5, 6, 2520
4, 4, 5, 7, 8, 6547680
2, 4, 7, 7, 7, 52920
1, 1, 2, 8, 8, 360
5, 8, 8, 8, 8, 2421090
1, 3, 5, 8, 9, 5040
3, 4, 4, 8, 8, 837900
4, 4, 6, 6, 6, 1091280
1, 3, 3, 3, 5, 840
3, 5, 7, 7, 8, 1675800
2, 6, 6, 7, 7, 79380
1, 4, 4, 5, 5, 1260
1, 1, 3, 6, 9, 720
2, 4, 4, 9, 9, 79380
2, 5, 6, 7, 7, 158760
3, 4, 6, 6, 9, 1675800
7, 7, 7, 7, 7, 2259313
2, 3, 3, 7, 8, 158760
1, 5, 7, 8, 10, 5040
1, 5, 5, 7, 10, 2520
4, 5, 5, 9, 10, 8484840
2, 4, 4, 7, 7, 79380
1, 5, 6, 6, 7, 2520
3, 5, 6, 10, 10, 1675800
1, 6, 7, 9, 10, 5040
1, 7, 7, 7, 9, 840
1, 3, 8, 8, 10, 2520
4, 4, 7, 7, 9, 3273840
1, 1, 5, 6, 9, 720
4, 4, 5, 6, 9, 6547680
1, 4, 4, 8, 8, 1260
2, 4, 4, 4, 5, 52920
1, 1, 5, 5, 6, 360
2, 5, 7, 7, 9, 158760
1, 9, 9, 10, 10, 1260
2, 4, 5, 6, 6, 158760
3, 7, 7, 8, 9, 1675800
1, 3, 3, 4, 6, 2520
1, 1, 1, 1, 8, 10
1, 1, 1, 3, 3, 45
1, 5, 5, 9, 10, 2520
3, 4, 4, 4, 4, 139650
1, 2, 3, 5, 9, 5040
2, 7, 8, 8, 8, 52920
5, 6, 9, 9, 9, 9684360
3, 3, 4, 5, 7, 1159920
1, 2, 4, 7, 9, 5040
4, 5, 5, 6, 8, 8484840
1, 2, 6, 6, 9, 2520
4, 5, 7, 7, 10, 8484840
2, 4, 6, 7, 9, 317520
2, 5, 5, 7, 10, 158760
3, 4, 10, 10, 10, 558600
2, 3, 3, 7, 7, 79380
2, 5, 6, 6, 10, 158760
2, 4, 4, 6, 9, 158760
1, 1, 5, 5, 10, 360
3, 7, 9, 9, 9, 558600
3, 6, 7, 8, 10, 3351600
2, 3, 3, 8, 10, 158760
1, 1, 7, 8, 9, 720
1, 1, 4, 6, 7, 720
2, 6, 10, 10, 10, 52920
5, 7, 9, 9, 9, 9684360
2, 2, 4, 9, 10, 86400
1, 2, 2, 4, 10, 2520
1, 3, 4, 4, 9, 2520
3, 3, 3, 4, 5, 314010
2, 5, 7, 7, 7, 52920
7, 9, 9, 10, 10, 89451180
1, 1, 2, 7, 10, 720
1, 2, 3, 6, 10, 5040
6, 6, 6, 7, 9, 20384190
1, 1, 2, 2, 9, 360
1, 4, 4, 5, 9, 2520
1, 2, 4, 6, 8, 5040
3, 6, 6, 9, 9, 837900
5, 8, 8, 9, 9, 14526540
3, 3, 3, 3, 7, 68830
1, 1, 4, 4, 4, 120
1, 3, 3, 9, 9, 1260
2, 2, 6, 8, 8, 43200
1, 4, 5, 6, 9, 5040
1, 6, 7, 7, 9, 2520
3, 5, 5, 5, 5, 139650
3, 5, 8, 10, 10, 1675800
1, 2, 2, 2, 10, 840
6, 7, 7, 7, 8, 26066040
1, 1, 3, 6, 7, 720
1, 2, 2, 7, 9, 2520
3, 3, 3, 4, 4, 157005
2, 2, 4, 4, 9, 43200
4, 5, 7, 8, 8, 8484840
3, 4, 5, 7, 9, 3351600
6, 6, 7, 8, 8, 33276960
5, 5, 5, 6, 6, 3569805
4, 4, 6, 10, 10, 3273840
2, 6, 6, 6, 9, 52920
3, 3, 6, 9, 10, 1159920
1, 1, 4, 5, 5, 360
1, 2, 8, 9, 9, 2520
1, 4, 4, 8, 10, 2520
3, 5, 8, 8, 9, 1675800
1, 1, 1, 2, 5, 90
1, 1, 2, 6, 10, 720
3, 3, 3, 8, 8, 157005
1, 3, 3, 8, 8, 1260
1, 7, 7, 8, 9, 2520
4, 4, 6, 7, 9, 6547680
1, 5, 5, 5, 9, 840
1, 1, 2, 2, 6, 360
2, 3, 8, 9, 9, 158760
5, 5, 8, 10, 10, 11904840
4, 6, 7, 8, 9, 16969680
3, 4, 4, 6, 10, 1675800
2, 2, 2, 2, 5, 3820
1, 4, 9, 9, 9, 840
1, 1, 1, 6, 10, 90
4, 4, 5, 7, 7, 3273840
2, 3, 5, 5, 9, 158760
1, 4, 5, 6, 6, 2520
6, 8, 8, 8, 9, 26066040
1, 7, 8, 8, 10, 2520
5, 5, 7, 10, 10, 11904840
3, 3, 4, 6, 8, 1159920
2, 3, 3, 9, 10, 158760
2, 3, 4, 6, 7, 317520
2, 6, 6, 7, 8, 158760
3, 5, 5, 6, 7, 1675800
4, 7, 8, 9, 10, 16969680
3, 7, 7, 10, 10, 837900
7, 7, 7, 7, 10, 11625670
5, 5, 5, 7, 7, 3569805
3, 3, 10, 10, 10, 193320
3, 3, 4, 4, 5, 579960
1, 2, 3, 7, 10, 5040
2, 2, 2, 4, 9, 19710
1, 2, 4, 5, 8, 5040
2, 7, 7, 7, 7, 13230
3, 4, 4, 5, 9, 1675800
2, 2, 4, 5, 7, 86400
6, 6, 6, 6, 6, 934926
3, 4, 6, 8, 10, 3351600
2, 4, 4, 4, 8, 52920
1, 3, 3, 7, 10, 2520
1, 1, 7, 10, 10, 360
1, 1, 3, 7, 9, 720
6, 7, 7, 8, 8, 39099060
5, 10, 10, 10, 10, 2421090
4, 5, 5, 5, 9, 2828280
2, 3, 9, 9, 10, 158760
2, 3, 3, 3, 3, 13230
3, 6, 7, 9, 9, 1675800
2, 2, 3, 3, 4, 43200
1, 1, 1, 8, 9, 90
3, 3, 6, 7, 9, 1159920
2, 2, 5, 10, 10, 43200
4, 4, 8, 10, 10, 3273840
4, 4, 5, 9, 9, 3273840
2, 2, 2, 5, 8, 19710
4, 6, 8, 8, 10, 8484840
1, 6, 8, 10, 10, 2520
1, 6, 6, 9, 10, 2520
1, 4, 5, 5, 7, 2520
6, 6, 6, 8, 8, 10192095
4, 8, 8, 8, 8, 707070
2, 2, 7, 7, 7, 14400
3, 3, 3, 4, 6, 314010
5, 5, 6, 8, 10, 23809680
3, 4, 4, 5, 6, 1675800
1, 2, 2, 4, 7, 2520
3, 9, 9, 10, 10, 837900
6, 7, 7, 9, 9, 39099060
