3, 4, 7, 8, 8, 1159920
2, 7, 9, 9, 9, 19710
5, 6, 10, 10, 10, 90
2, 2, 2, 3, 5, 26066040
2, 2, 8, 9, 10, 2520
2, 5, 8, 8, 10, 2520
3, 5, 8, 8, 8, 314010
5, 5, 9, 9, 9, 9855
1, 2, 7, 7, 10, 2520
3, 5, 6, 6, 7, 8484840
2, 4, 7, 8, 8, 1159920
2, 3, 6, 7, 10, 5040
4, 5, 8, 8, 9, 158760
2, 2, 4, 9, 9, 43200
1, 3, 3, 4, 4, 78125400
3, 3, 3, 9, 10, 840
2, 6, 9, 9, 9, 19710
5, 7, 8, 8, 8, 314010
3, 3, 5, 10, 10, 360
5, 5, 5, 6, 7, 2828280
1, 3, 3, 3, 8, 558600
3, 3, 4, 5, 5, 33276960
2, 4, 8, 8, 8, 314010
4, 5, 5, 6, 10, 2520
1, 2, 6, 6, 7, 8484840
4, 5, 7, 7, 8, 1675800
1, 5, 6, 6, 6, 7139610
1, 5, 8, 8, 9, 158760
1, 1, 1, 1, 6, 2421090
1, 4, 5, 6, 10, 5040
1, 1, 5, 5, 8, 837900
1, 2, 5, 7, 9, 317520
3, 6, 7, 8, 8, 1159920
4, 4, 4, 5, 7, 2828280
3, 7, 8, 9, 9, 86400
3, 4, 4, 8, 8, 579960
4, 4, 5, 6, 6, 11904840
2, 5, 8, 10, 10, 720
1, 1, 2, 9, 10, 2520
6, 7, 8, 8, 9, 158760
1, 1, 2, 7, 8, 1675800
1, 2, 3, 6, 8, 3351600
5, 5, 8, 9, 10, 2520
1, 2, 4, 6, 10, 5040
6, 6, 6, 9, 9, 14400
2, 4, 6, 8, 10, 5040
3, 3, 3, 3, 5, 6516510
3, 5, 5, 7, 8, 1675800
2, 3, 7, 10, 10, 720
1, 8, 9, 9, 10, 2520
8, 8, 9, 10, 10, 360
3, 5, 5, 5, 7, 2828280
4, 6, 7, 9, 10, 5040
2, 2, 2, 4, 6, 9684360
1, 2, 2, 2, 8, 558600
6, 7, 9, 10, 10, 720
8, 10, 10, 10, 10, 10
2, 8, 8, 8, 9, 52920
1, 3, 4, 5, 10, 5040
2, 4, 8, 10, 10, 720
2, 2, 3, 6, 6, 11904840
4, 4, 4, 8, 8, 193320
3, 3, 6, 6, 9, 79380
2, 2, 5, 5, 10, 1260
4, 4, 4, 6, 6, 3968280
2, 3, 6, 6, 10, 2520
1, 1, 1, 5, 10, 840
5, 6, 9, 9, 10, 2520
1, 1, 6, 10, 10, 360
2, 5, 6, 7, 7, 6547680
1, 1, 1, 2, 7, 2828280
3, 5, 6, 6, 10, 2520
1, 5, 5, 8, 8, 579960
1, 1, 3, 3, 10, 1260
1, 2, 2, 10, 10, 360
4, 6, 7, 7, 10, 2520
2, 5, 5, 5, 6, 9684360
1, 1, 2, 2, 4, 89451180
1, 1, 1, 9, 9, 14400
2, 3, 5, 5, 10, 2520
2, 2, 2, 2, 7, 707070
2, 2, 3, 8, 9, 158760
4, 5, 5, 9, 9, 43200
5, 7, 7, 9, 9, 43200
4, 5, 5, 7, 9, 158760
3, 3, 4, 6, 10, 2520
8, 9, 9, 9, 10, 840
2, 3, 4, 6, 9, 317520
2, 6, 6, 7, 10, 2520
2, 2, 2, 6, 6, 3968280
2, 4, 4, 5, 5, 33276960
1, 3, 4, 5, 5, 66553920
7, 7, 7, 7, 8, 139650
1, 1, 3, 3, 3, 50845455
3, 3, 3, 4, 6, 9684360
1, 5, 5, 5, 9, 52920
1, 5, 5, 7, 7, 3273840
3, 4, 5, 5, 6, 29053080
2, 2, 9, 9, 9, 9855
1, 2, 3, 7, 8, 3351600
1, 2, 4, 8, 9, 317520
2, 4, 4, 8, 10, 2520
1, 2, 2, 3, 7, 8484840
1, 1, 3, 7, 10, 2520
9, 9, 9, 9, 9, 638
4, 4, 9, 10, 10, 360
5, 5, 5, 5, 10, 210
2, 2, 3, 7, 9, 158760
3, 6, 8, 10, 10, 720
3, 6, 6, 7, 7, 3273840
1, 1, 6, 6, 7, 4242420
1, 2, 2, 5, 8, 1675800
2, 2, 6, 6, 6, 3569805
4, 4, 5, 7, 10, 2520
1, 2, 5, 10, 10, 720
2, 4, 5, 9, 9, 86400
4, 6, 6, 10, 10, 360
3, 4, 4, 8, 10, 2520
1, 3, 3, 3, 3, 24508480
1, 2, 10, 10, 10, 90
1, 2, 2, 5, 7, 8484840
4, 6, 8, 8, 8, 314010
2, 3, 3, 7, 10, 2520
1, 1, 1, 7, 7, 1091280
1, 5, 7, 8, 8, 1159920
5, 6, 6, 8, 9, 158760
4, 8, 8, 8, 10, 840
3, 3, 3, 6, 7, 2828280
3, 6, 8, 8, 9, 158760
1, 1, 3, 9, 9, 43200
1, 3, 8, 8, 8, 314010
4, 4, 7, 7, 7, 948015
1, 3, 4, 4, 6, 29053080
6, 6, 7, 7, 8, 837900
2, 4, 4, 4, 7, 2828280
2, 4, 8, 8, 9, 158760
1, 4, 10, 10, 10, 90
3, 4, 5, 5, 8, 1675800
2, 6, 6, 9, 9, 43200
3, 8, 8, 8, 9, 52920
5, 6, 8, 9, 9, 86400
4, 5, 8, 9, 9, 86400
1, 4, 5, 5, 9, 158760
1, 6, 6, 7, 8, 1675800
4, 5, 6, 7, 8, 3351600
2, 7, 8, 8, 10, 2520
1, 5, 5, 6, 9, 158760
4, 4, 8, 8, 10, 1260
1, 2, 6, 8, 9, 317520
4, 5, 5, 6, 6, 11904840
3, 4, 4, 7, 8, 1675800
2, 2, 2, 5, 5, 11092320
3, 7, 9, 10, 10, 720
2, 5, 6, 6, 8, 1675800
1, 3, 8, 9, 9, 86400
1, 4, 5, 5, 8, 1675800
3, 5, 6, 7, 9, 317520
2, 3, 3, 8, 8, 579960
5, 5, 5, 9, 9, 14400
2, 6, 6, 6, 6, 1672690
2, 3, 6, 6, 7, 8484840
3, 4, 5, 10, 10, 720
1, 2, 2, 4, 8, 1675800
5, 6, 8, 8, 8, 314010
1, 4, 7, 8, 10, 5040
1, 4, 4, 10, 10, 360
5, 5, 7, 7, 7, 948015
1, 2, 5, 5, 8, 1675800
4, 5, 6, 6, 9, 158760
3, 4, 9, 9, 9, 19710
3, 3, 6, 8, 9, 158760
2, 4, 5, 7, 10, 5040
2, 7, 7, 8, 9, 158760
4, 5, 5, 7, 7, 3273840
1, 8, 8, 9, 10, 2520
3, 3, 3, 3, 9, 13230
2, 2, 2, 2, 10, 210
1, 5, 6, 8, 10, 5040
2, 7, 7, 9, 10, 2520
2, 2, 6, 8, 10, 2520
1, 2, 8, 8, 10, 2520
4, 8, 8, 9, 10, 2520
1, 3, 5, 5, 10, 2520
4, 4, 4, 4, 9, 13230
2, 4, 9, 9, 10, 2520
6, 9, 9, 9, 9, 3820
1, 2, 4, 4, 5, 78198120
1, 1, 1, 7, 9, 52920
2, 2, 4, 6, 8, 1675800
2, 3, 3, 5, 9, 158760
2, 2, 3, 6, 10, 2520
6, 6, 7, 8, 10, 2520
3, 3, 5, 7, 10, 2520
1, 5, 10, 10, 10, 90
1, 1, 4, 5, 7, 8484840
2, 2, 7, 9, 9, 43200
2, 7, 9, 10, 10, 720
2, 3, 3, 6, 6, 11904840
1, 6, 6, 6, 8, 558600
3, 5, 6, 6, 6, 7139610
6, 6, 9, 10, 10, 360
3, 3, 5, 9, 10, 2520
2, 5, 7, 8, 9, 317520
1, 3, 3, 8, 10, 2520
2, 5, 8, 9, 10, 5040
2, 2, 5, 7, 7, 3273840
2, 5, 5, 5, 10, 840
3, 6, 6, 7, 10, 2520
4, 5, 6, 9, 9, 86400
1, 1, 6, 6, 10, 1260
5, 5, 6, 7, 8, 1675800
3, 4, 4, 6, 8, 1675800
3, 3, 7, 7, 8, 837900
2, 2, 6, 6, 9, 79380
2, 6, 7, 7, 10, 2520
2, 4, 4, 7, 9, 158760
1, 1, 5, 9, 10, 2520
1, 7, 8, 8, 8, 314010
2, 3, 5, 8, 8, 1159920
4, 4, 4, 5, 9, 52920
3, 5, 9, 9, 10, 2520
6, 6, 8, 8, 9, 79380
4, 5, 5, 5, 5, 4839460
1, 3, 6, 8, 9, 317520
1, 3, 5, 9, 10, 5040
1, 1, 3, 3, 7, 4242420
1, 3, 5, 8, 9, 317520
1, 1, 7, 7, 9, 79380
1, 10, 10, 10, 10, 10
2, 2, 3, 3, 6, 14526540
3, 3, 4, 4, 7, 4242420
4, 4, 5, 8, 9, 158760
1, 9, 9, 9, 9, 3820
7, 7, 7, 9, 9, 14400
2, 4, 5, 6, 10, 5040
3, 7, 8, 10, 10, 720
1, 4, 4, 7, 7, 3273840
1, 2, 4, 5, 10, 5040
2, 7, 7, 7, 9, 52920
3, 3, 5, 7, 9, 158760
2, 6, 7, 9, 10, 5040
2, 2, 2, 3, 10, 840
1, 1, 4, 8, 8, 579960
2, 5, 8, 9, 9, 86400
1, 3, 5, 7, 10, 5040
4, 9, 9, 9, 10, 840
3, 4, 6, 8, 8, 1159920
2, 4, 4, 4, 10, 840
1, 4, 5, 7, 9, 317520
1, 8, 9, 10, 10, 720
1, 3, 3, 7, 9, 158760
2, 4, 6, 9, 9, 86400
6, 6, 6, 10, 10, 120
1, 1, 2, 2, 10, 1260
1, 5, 8, 9, 10, 5040
4, 7, 8, 8, 9, 158760
2, 2, 4, 7, 8, 1675800
1, 2, 2, 6, 9, 158760
3, 6, 7, 7, 9, 158760
4, 5, 6, 7, 7, 6547680
2, 9, 9, 10, 10, 360
1, 2, 4, 5, 6, 58106160
2, 4, 5, 5, 9, 158760
2, 2, 2, 5, 10, 840
3, 4, 6, 6, 7, 8484840
1, 5, 6, 6, 9, 158760
1, 3, 6, 7, 7, 6547680
3, 5, 8, 9, 9, 86400
1, 1, 1, 1, 1, 16349374
1, 1, 4, 9, 9, 43200
1, 4, 5, 5, 5, 20384190
1, 3, 5, 10, 10, 720
1, 1, 2, 5, 10, 2520
3, 6, 6, 6, 10, 840
2, 3, 8, 8, 9, 158760
1, 1, 6, 7, 10, 2520
5, 5, 6, 8, 8, 579960
3, 6, 6, 8, 8, 579960
3, 4, 8, 9, 10, 5040
7, 7, 9, 10, 10, 360
1, 1, 1, 5, 8, 558600
4, 4, 6, 8, 9, 158760
2, 2, 6, 9, 9, 43200
1, 2, 3, 3, 4, 178902360
6, 8, 8, 9, 9, 43200
1, 2, 2, 9, 9, 43200
4, 4, 4, 5, 10, 840
7, 7, 8, 8, 10, 1260
1, 1, 4, 4, 5, 39099060
2, 4, 5, 9, 10, 5040
1, 4, 4, 4, 6, 9684360
4, 8, 9, 9, 9, 19710
5, 5, 6, 6, 7, 4242420
2, 3, 3, 5, 6, 29053080
1, 1, 1, 3, 5, 26066040
2, 3, 9, 10, 10, 720
5, 7, 7, 9, 10, 2520
1, 3, 5, 5, 5, 20384190
4, 5, 5, 8, 9, 158760
2, 4, 5, 5, 6, 29053080
1, 2, 8, 8, 8, 314010
10, 10, 10, 10, 10, 1
2, 3, 6, 10, 10, 720
6, 7, 7, 7, 7, 434440
3, 4, 4, 4, 9, 52920
2, 6, 7, 8, 10, 5040
4, 6, 6, 6, 6, 1672690
7, 7, 9, 9, 9, 9855
3, 3, 5, 8, 9, 158760
4, 7, 7, 8, 10, 2520
1, 5, 5, 10, 10, 360
2, 4, 4, 5, 10, 2520
1, 1, 2, 5, 5, 33276960
3, 3, 9, 9, 10, 1260
1, 1, 4, 6, 9, 158760
2, 3, 4, 7, 7, 6547680
2, 4, 7, 8, 10, 5040
1, 3, 3, 6, 8, 1675800
1, 3, 10, 10, 10, 90
4, 4, 9, 9, 9, 9855
2, 2, 4, 8, 8, 579960
1, 1, 7, 9, 9, 43200
3, 8, 10, 10, 10, 90
2, 2, 3, 4, 6, 29053080
5, 5, 7, 8, 10, 2520
2, 5, 9, 9, 9, 19710
4, 4, 5, 10, 10, 360
1, 4, 4, 4, 9, 52920
3, 3, 3, 5, 7, 2828280
2, 2, 4, 4, 7, 4242420
1, 2, 4, 4, 6, 29053080
4, 4, 4, 4, 5, 6516510
5, 6, 6, 7, 8, 1675800
1, 1, 1, 7, 8, 558600
1, 2, 4, 4, 9, 158760
4, 5, 5, 5, 10, 840
6, 6, 6, 8, 9, 52920
3, 4, 8, 8, 10, 2520
2, 3, 4, 4, 5, 78198120
1, 1, 3, 4, 4, 78125400
5, 5, 5, 7, 8, 558600
1, 4, 7, 7, 10, 2520
1, 2, 3, 4, 4, 156250800
2, 2, 3, 3, 9, 79380
2, 2, 2, 3, 3, 54007920
7, 7, 8, 9, 10, 2520
2, 4, 5, 6, 7, 16969680
1, 4, 4, 7, 10, 2520
5, 8, 9, 9, 10, 2520
1, 3, 6, 6, 9, 158760
4, 4, 5, 5, 8, 837900
1, 3, 4, 7, 9, 317520
5, 5, 5, 5, 5, 934926
2, 3, 7, 8, 10, 5040
5, 7, 7, 8, 10, 2520
3, 3, 7, 7, 7, 948015
1, 1, 2, 4, 6, 29053080
1, 5, 5, 5, 7, 2828280
4, 4, 5, 6, 9, 158760
2, 2, 5, 8, 10, 2520
1, 2, 3, 9, 9, 86400
2, 9, 10, 10, 10, 90
2, 2, 4, 9, 10, 2520
1, 6, 8, 9, 9, 86400
4, 6, 8, 10, 10, 720
3, 3, 7, 8, 9, 158760
3, 3, 3, 8, 10, 840
4, 7, 7, 9, 10, 2520
2, 2, 3, 5, 5, 33276960
1, 3, 5, 6, 6, 23809680
5, 5, 8, 8, 9, 79380
4, 6, 7, 10, 10, 720
1, 4, 6, 8, 9, 317520
2, 3, 3, 4, 4, 78125400
1, 1, 1, 4, 7, 2828280
1, 3, 6, 7, 8, 3351600
2, 4, 6, 8, 8, 1159920
1, 2, 2, 8, 10, 2520
2, 2, 7, 7, 8, 837900
2, 2, 2, 4, 5, 26066040
2, 6, 8, 8, 9, 158760
5, 7, 7, 7, 8, 558600
1, 1, 2, 3, 5, 78198120
6, 8, 9, 9, 10, 2520
2, 5, 7, 7, 9, 158760
2, 2, 2, 3, 6, 9684360
1, 9, 9, 10, 10, 360
1, 2, 7, 7, 7, 1896030
4, 4, 8, 9, 9, 43200
7, 8, 8, 8, 8, 68830
5, 5, 5, 7, 7, 1091280
2, 3, 6, 7, 9, 317520
1, 1, 4, 4, 8, 837900
3, 3, 3, 4, 4, 26041800
3, 7, 7, 9, 10, 2520
5, 6, 6, 7, 9, 158760
1, 3, 3, 4, 9, 158760
3, 3, 5, 5, 6, 14526540
1, 3, 4, 6, 6, 23809680
2, 3, 3, 3, 9, 52920
5, 5, 5, 6, 8, 558600
2, 2, 3, 5, 10, 2520
1, 7, 10, 10, 10, 90
5, 5, 5, 8, 10, 840
1, 4, 6, 6, 7, 8484840
1, 6, 9, 9, 10, 2520
6, 7, 9, 9, 9, 19710
3, 4, 4, 7, 7, 3273840
1, 1, 3, 5, 10, 2520
1, 4, 4, 6, 10, 2520
2, 8, 10, 10, 10, 90
1, 1, 1, 1, 5, 6516510
2, 4, 4, 6, 6, 11904840
4, 5, 9, 9, 10, 2520
1, 2, 5, 7, 10, 5040
7, 7, 7, 8, 9, 52920
2, 2, 5, 6, 9, 158760
2, 5, 5, 6, 10, 2520
3, 6, 6, 6, 6, 1672690
2, 3, 4, 7, 10, 5040
3, 3, 3, 4, 8, 558600
3, 5, 5, 7, 10, 2520
1, 7, 7, 7, 7, 434440
2, 2, 6, 7, 10, 2520
5, 6, 6, 6, 8, 558600
2, 2, 6, 7, 7, 3273840
4, 6, 6, 8, 10, 2520
3, 4, 4, 10, 10, 360
1, 5, 7, 7, 8, 1675800
1, 1, 5, 8, 10, 2520
4, 4, 6, 9, 9, 43200
2, 5, 6, 8, 8, 1159920
1, 5, 5, 9, 10, 2520
3, 3, 9, 9, 9, 9855
2, 2, 4, 4, 10, 1260
1, 1, 1, 3, 9, 52920
2, 3, 7, 7, 10, 2520
2, 10, 10, 10, 10, 10
3, 3, 4, 5, 9, 158760
2, 4, 8, 8, 10, 2520
3, 4, 6, 9, 9, 86400
1, 4, 6, 7, 9, 317520
1, 5, 6, 8, 8, 1159920
1, 2, 2, 2, 5, 26066040
3, 3, 5, 6, 7, 8484840
4, 6, 6, 6, 10, 840
2, 7, 8, 8, 8, 314010
3, 3, 8, 8, 10, 1260
1, 4, 7, 7, 7, 1896030
2, 4, 4, 5, 6, 29053080
1, 3, 7, 8, 8, 1159920
2, 2, 2, 9, 9, 14400
2, 2, 9, 10, 10, 360
3, 3, 4, 7, 9, 158760
1, 1, 2, 6, 7, 8484840
1, 1, 4, 5, 8, 1675800
5, 6, 6, 6, 7, 2828280
3, 4, 6, 7, 8, 3351600
8, 9, 10, 10, 10, 90
2, 5, 6, 7, 10, 5040
3, 6, 9, 10, 10, 720
2, 3, 5, 7, 9, 317520
5, 6, 6, 9, 10, 2520
4, 5, 8, 8, 10, 2520
4, 6, 7, 7, 9, 158760
3, 6, 8, 9, 10, 5040
1, 1, 2, 2, 3, 182063700
1, 2, 4, 6, 6, 23809680
4, 5, 5, 6, 8, 1675800
2, 2, 2, 2, 2, 9182097
2, 2, 8, 8, 9, 79380
1, 1, 5, 7, 8, 1675800
1, 2, 5, 9, 9, 86400
8, 8, 8, 8, 8, 12585
3, 5, 7, 8, 9, 317520
7, 8, 9, 10, 10, 720
3, 3, 8, 9, 10, 2520
5, 6, 8, 9, 10, 5040
1, 3, 7, 7, 7, 1896030
2, 7, 7, 10, 10, 360
2, 4, 9, 10, 10, 720
3, 3, 3, 7, 8, 558600
2, 2, 2, 6, 9, 52920
2, 3, 4, 8, 8, 1159920
3, 9, 9, 9, 9, 3820
2, 3, 3, 4, 5, 78198120
1, 3, 4, 8, 10, 5040
1, 3, 4, 5, 6, 58106160
1, 1, 4, 10, 10, 360
1, 2, 3, 4, 8, 3351600
2, 2, 5, 5, 6, 14526540
4, 4, 4, 6, 10, 840
1, 2, 6, 9, 10, 5040
4, 5, 6, 10, 10, 720
1, 1, 8, 9, 9, 43200
1, 1, 3, 10, 10, 360
1, 2, 2, 3, 10, 2520
1, 4, 5, 8, 10, 5040
1, 1, 3, 7, 9, 158760
2, 2, 6, 10, 10, 360
5, 5, 5, 5, 9, 13230
1, 2, 5, 6, 6, 23809680
8, 8, 8, 9, 9, 14400
7, 7, 7, 10, 10, 120
1, 3, 3, 7, 7, 3273840
5, 6, 7, 9, 9, 86400
3, 3, 3, 6, 9, 52920
1, 5, 6, 7, 10, 5040
4, 4, 5, 7, 9, 158760
3, 7, 9, 9, 9, 19710
4, 6, 6, 7, 10, 2520
2, 4, 6, 6, 6, 7139610
1, 6, 6, 8, 8, 579960
2, 3, 3, 3, 6, 9684360
6, 7, 8, 9, 10, 5040
1, 4, 9, 10, 10, 720
3, 9, 10, 10, 10, 90
1, 3, 5, 8, 8, 1159920
1, 3, 7, 7, 8, 1675800
4, 4, 6, 6, 7, 4242420
1, 3, 3, 3, 6, 9684360
1, 3, 5, 6, 10, 5040
6, 6, 6, 6, 8, 139650
1, 4, 4, 5, 6, 29053080
2, 3, 6, 9, 9, 86400
8, 8, 8, 10, 10, 120
3, 6, 6, 10, 10, 360
1, 1, 3, 5, 5, 33276960
3, 4, 6, 6, 8, 1675800
1, 3, 3, 10, 10, 360
3, 5, 6, 7, 7, 6547680
5, 6, 6, 8, 10, 2520
2, 4, 6, 7, 9, 317520
2, 2, 5, 6, 6, 11904840
6, 6, 8, 10, 10, 360
3, 6, 8, 8, 10, 2520
1, 7, 7, 7, 10, 840
2, 7, 9, 9, 10, 2520
5, 6, 7, 10, 10, 720
4, 4, 7, 7, 10, 1260
1, 1, 5, 6, 8, 1675800
1, 2, 7, 9, 9, 86400
4, 4, 5, 6, 8, 1675800
3, 4, 5, 6, 8, 3351600
1, 6, 7, 7, 7, 1896030
2, 5, 7, 7, 8, 1675800
5, 10, 10, 10, 10, 10
1, 2, 8, 10, 10, 720
1, 3, 3, 4, 5, 78198120
2, 3, 6, 8, 8, 1159920
3, 3, 5, 5, 10, 1260
4, 4, 7, 8, 8, 579960
1, 6, 6, 7, 7, 3273840
2, 5, 5, 9, 9, 43200
3, 3, 5, 7, 8, 1675800
1, 3, 3, 5, 7, 8484840
3, 3, 3, 9, 9, 14400
2, 3, 7, 7, 7, 1896030
3, 4, 6, 9, 10, 5040
1, 2, 3, 5, 8, 3351600
1, 5, 5, 6, 10, 2520
3, 3, 4, 5, 6, 29053080
1, 2, 6, 8, 10, 5040
1, 2, 4, 7, 10, 5040
4, 5, 5, 6, 9, 158760
1, 2, 6, 6, 8, 1675800
4, 5, 7, 7, 9, 158760
1, 4, 4, 6, 6, 11904840
2, 2, 3, 9, 10, 2520
1, 5, 8, 8, 8, 314010
1, 3, 8, 9, 10, 5040
2, 4, 4, 6, 10, 2520
2, 2, 4, 5, 10, 2520
2, 3, 3, 5, 10, 2520
1, 1, 7, 8, 8, 579960
5, 7, 9, 9, 10, 2520
2, 2, 4, 5, 9, 158760
3, 7, 8, 9, 10, 5040
1, 3, 4, 4, 10, 2520
4, 4, 5, 6, 7, 8484840
1, 1, 6, 8, 9, 158760
2, 5, 5, 10, 10, 360
1, 2, 5, 5, 5, 20384190
6, 7, 8, 8, 10, 2520
5, 7, 8, 10, 10, 720
4, 4, 5, 9, 10, 2520
1, 2, 4, 9, 10, 5040
2, 3, 4, 5, 5, 66553920
6, 6, 6, 7, 8, 558600
1, 4, 5, 10, 10, 720
2, 2, 2, 7, 10, 840
6, 6, 6, 9, 10, 840
3, 3, 3, 3, 4, 14908530
2, 2, 6, 8, 9, 158760
1, 2, 5, 5, 6, 29053080
1, 6, 7, 7, 8, 1675800
3, 5, 5, 5, 6, 9684360
4, 6, 7, 9, 9, 86400
3, 3, 4, 8, 10, 2520
6, 9, 9, 9, 10, 840
1, 2, 2, 2, 9, 52920
3, 3, 3, 7, 7, 1091280
1, 3, 4, 10, 10, 720
2, 8, 8, 8, 8, 68830
2, 2, 4, 6, 7, 8484840
1, 7, 7, 8, 8, 579960
1, 3, 5, 6, 9, 317520
4, 5, 7, 8, 9, 317520
1, 1, 9, 9, 10, 1260
1, 4, 9, 9, 10, 2520
2, 2, 3, 6, 7, 8484840
3, 4, 5, 7, 8, 3351600
3, 3, 6, 6, 8, 837900
2, 2, 5, 5, 9, 79380
2, 6, 6, 6, 10, 840
5, 5, 6, 6, 8, 837900
1, 2, 6, 7, 7, 6547680
1, 1, 4, 6, 10, 2520
3, 5, 8, 10, 10, 720
3, 5, 8, 8, 10, 2520
1, 1, 1, 2, 4, 59634120
2, 4, 6, 8, 9, 317520
3, 3, 5, 9, 9, 43200
1, 5, 5, 8, 9, 158760
1, 6, 7, 8, 9, 317520
4, 4, 6, 7, 8, 1675800
6, 6, 6, 6, 10, 210
2, 5, 5, 5, 7, 2828280
1, 1, 2, 2, 7, 4242420
6, 6, 6, 7, 9, 52920
1, 1, 6, 6, 9, 79380
2, 2, 7, 8, 10, 2520
4, 6, 7, 8, 8, 1159920
1, 4, 5, 9, 10, 5040
2, 2, 2, 2, 6, 2421090
2, 2, 3, 8, 10, 2520
4, 4, 4, 9, 9, 14400
2, 8, 8, 9, 9, 43200
4, 6, 6, 7, 7, 3273840
2, 4, 4, 7, 10, 2520
1, 4, 5, 6, 7, 16969680
1, 1, 6, 7, 9, 158760
2, 6, 6, 8, 10, 2520
6, 8, 9, 9, 9, 19710
2, 3, 4, 6, 6, 23809680
3, 5, 5, 6, 6, 11904840
2, 4, 7, 7, 10, 2520
1, 2, 2, 7, 7, 3273840
1, 4, 7, 8, 8, 1159920
1, 1, 1, 6, 7, 2828280
3, 4, 4, 9, 10, 2520
3, 3, 3, 3, 3, 4783010
4, 7, 9, 9, 9, 19710
4, 4, 5, 8, 10, 2520
1, 2, 3, 7, 9, 317520
1, 2, 4, 8, 10, 5040
1, 2, 2, 3, 6, 29053080
1, 2, 4, 5, 9, 317520
2, 3, 3, 6, 10, 2520
2, 6, 7, 9, 9, 86400
4, 4, 4, 10, 10, 120
2, 2, 3, 7, 8, 1675800
2, 4, 4, 4, 9, 52920
3, 4, 7, 7, 7, 1896030
2, 4, 4, 8, 8, 579960
1, 1, 6, 6, 6, 3569805
4, 5, 5, 7, 10, 2520
1, 1, 1, 1, 8, 139650
3, 4, 8, 10, 10, 720
4, 5, 7, 9, 10, 5040
4, 8, 9, 10, 10, 720
4, 7, 8, 8, 10, 2520
1, 6, 6, 9, 9, 43200
1, 3, 4, 6, 9, 317520
8, 8, 10, 10, 10, 45
1, 2, 3, 5, 5, 66553920
3, 3, 6, 7, 8, 1675800
5, 8, 8, 9, 9, 43200
2, 5, 8, 8, 8, 314010
1, 2, 3, 8, 9, 317520
5, 7, 7, 10, 10, 360
3, 5, 8, 9, 10, 5040
1, 4, 5, 5, 6, 29053080
4, 8, 8, 8, 9, 52920
4, 10, 10, 10, 10, 10
1, 6, 7, 9, 9, 86400
1, 1, 1, 8, 8, 193320
3, 4, 4, 5, 7, 8484840
1, 2, 2, 4, 6, 29053080
1, 3, 4, 4, 5, 78198120
2, 2, 4, 6, 6, 11904840
1, 2, 3, 5, 6, 58106160
2, 4, 5, 8, 9, 317520
3, 4, 5, 5, 9, 158760
2, 6, 6, 9, 10, 2520
7, 7, 8, 8, 9, 79380
3, 3, 4, 9, 9, 43200
2, 3, 5, 6, 7, 16969680
3, 6, 7, 7, 10, 2520
1, 6, 6, 8, 10, 2520
1, 3, 7, 10, 10, 720
1, 3, 9, 9, 10, 2520
4, 4, 8, 8, 9, 79380
1, 4, 8, 9, 9, 86400
2, 4, 5, 5, 5, 20384190
2, 2, 2, 5, 6, 9684360
5, 5, 6, 9, 10, 2520
1, 2, 3, 8, 10, 5040
3, 7, 9, 9, 10, 2520
4, 7, 7, 8, 9, 158760
1, 1, 2, 5, 6, 29053080
1, 1, 5, 5, 5, 10192095
2, 2, 4, 7, 9, 158760
1, 2, 2, 4, 9, 158760
5, 6, 8, 8, 9, 158760
2, 5, 7, 10, 10, 720
1, 2, 5, 5, 9, 158760
4, 5, 6, 6, 10, 2520
3, 4, 9, 9, 10, 2520
3, 3, 6, 8, 8, 579960
2, 5, 9, 9, 10, 2520
2, 4, 5, 7, 9, 317520
2, 7, 7, 8, 8, 579960
1, 4, 4, 4, 10, 840
3, 3, 3, 5, 10, 840
1, 8, 8, 9, 9, 43200
3, 6, 6, 9, 10, 2520
3, 4, 4, 6, 6, 11904840
3, 3, 3, 3, 8, 139650
2, 2, 2, 2, 9, 13230
1, 1, 5, 7, 7, 3273840
4, 6, 8, 9, 9, 86400
1, 3, 3, 9, 10, 2520
2, 3, 5, 5, 5, 20384190
3, 4, 5, 6, 10, 5040
1, 3, 5, 5, 9, 158760
4, 4, 4, 4, 8, 139650
3, 5, 5, 5, 10, 840
5, 5, 10, 10, 10, 45
2, 3, 4, 4, 10, 2520
1, 1, 3, 8, 8, 579960
1, 3, 7, 9, 10, 5040
1, 1, 3, 6, 10, 2520
1, 2, 2, 7, 10, 2520
3, 5, 6, 8, 9, 317520
4, 8, 8, 9, 9, 43200
3, 8, 8, 10, 10, 360
1, 4, 8, 8, 9, 158760
1, 2, 3, 4, 7, 16969680
4, 7, 7, 7, 7, 434440
2, 2, 5, 5, 8, 837900
1, 1, 5, 10, 10, 360
2, 3, 4, 10, 10, 720
3, 3, 6, 9, 9, 43200
1, 2, 8, 9, 10, 5040
1, 4, 4, 7, 9, 158760
1, 8, 8, 8, 8, 68830
1, 6, 6, 6, 9, 52920
4, 6, 9, 10, 10, 720
2, 5, 7, 8, 8, 1159920
1, 5, 5, 5, 10, 840
3, 6, 6, 7, 9, 158760
2, 3, 8, 9, 10, 5040
2, 4, 6, 6, 8, 1675800
3, 4, 4, 6, 9, 158760
1, 2, 3, 9, 10, 5040
1, 1, 1, 6, 9, 52920
3, 7, 7, 8, 10, 2520
2, 6, 7, 7, 9, 158760
1, 3, 8, 10, 10, 720
3, 3, 7, 8, 10, 2520
